Date,S&P500,AAL,ALGT,ALk,DAL,HA,LUV,BCS,CS,DB,GS,MS,WFC,BHC,JNJ,MRK,PFE,RHHBY,UNH,AAPL,AMZN,GOOG,IBM,MSFT,FB
2017-03-24,0.2939329504046506,0.6613392542719145,0.5956196138788543,0.9277516813739133,0.6097339006080034,0.7706599916907296,0.6775106082036774,0.6198830409356725,0.41472267572434807,0.4491491887613771,0.6750957322420134,0.5580332766800989,0.7672811467115471,0.012887635405250286,0.5182869193914139,0.3357882546423876,0.31059751972942506,0.26992668606715475,0.26003634382278595,0.11268427506703388,0.119217672010766,0.18186376397724957,0.9068594287680662,0.10890720039751073,0.23192147528432416
2017-03-27,0.2925686700124077,0.661541601020805,0.5832456732443936,0.9316640836158592,0.6120081330909288,0.7813044470931769,0.6838755304101839,0.6248955722639933,0.4287195660300448,0.45389794222398105,0.6539266843746353,0.5343901540674411,0.7571428285055951,0.013232839925033782,0.5234200604789891,0.33601838121936956,0.32074408117249154,0.28606370239297285,0.2581713091642571,0.11322194255416157,0.11961448120549456,0.18641171585511274,0.9061712204634091,0.10954874768413836,0.23182761259018925
2017-03-28,0.30226176650993675,0.6789398608347185,0.5878859009823164,0.949008919522808,0.6217875510981932,0.7619508566276536,0.714757142857143,0.6290726817042606,0.4364956161998764,0.47091408785120703,0.6817426361753448,0.5588393755733309,0.7702764693612091,0.012484896798836215,0.5211743272942408,0.33947064811344885,0.31961668545659516,0.2757946075406057,0.2616683016038853,0.11976345462234622,0.12262492699073119,0.18767401268464834,0.9146593025923377,0.1105645892533797,0.23858938922743367
2017-03-29,0.3037230481964184,0.6659922786568424,0.5804615551625509,0.9225352754634231,0.6085967843665405,0.7377588685457495,0.698019778406412,0.6207184628237259,0.4271643559960786,0.4728927582113178,0.6753846781190759,0.5671681506493323,0.7635944185160003,0.015361601130365304,0.5093038422828284,0.3463751128567292,0.32919966178128535,0.28117358038271023,0.2527626088736723,0.12048031473526488,0.12863270802701915,0.19706531387896853,0.9081211860518468,0.11152695028169723,0.24276857297436127
2017-03-30,0.30767916974148823,0.6777260838008073,0.5885046351358614,0.914188913852229,0.6158744511229124,0.7367912083760637,0.7062706506364923,0.631578947368421,0.43597721285522095,0.46616541353383467,0.6953977112810431,0.584094561636071,0.776728151537515,0.014786260264059478,0.505133261395569,0.3420023166397623,0.33032683201803836,0.28606370239297285,0.2599897405702072,0.12005465944108568,0.1292951443377106,0.19714591173202844,0.9072035329203947,0.11281008762655376,0.24164164776722596
2017-03-31,0.3046307569465794,0.6728706924363606,0.581698930665086,0.8954095317606876,0.6088241666778298,0.7319528107596829,0.7046203913248469,0.6182121971595655,0.4235355325834905,0.46220815195884446,0.6845603443519878,0.5682428685718127,0.7633640498470978,0.014498589830906572,0.5033687281056494,0.3440736629672343,0.32243511837655037,0.2757946075406057,0.2554202904891938,0.11944982048209074,0.1326400705808538,0.19540909948534535,0.9104152557926128,0.11361206584305211,0.23995118482504552
2017-04-03,0.30241590861824674,0.6759053272121114,0.579842821009006,0.8973657394022656,0.6170115901071547,0.7484033239481968,0.7102781471004244,0.606516290726817,0.4110938523117601,0.4440047882865058,0.6790694551240676,0.5647500957751236,0.7594470451485492,0.011276680979594007,0.5056144612903974,0.342462615823645,0.3241263810597519,0.279706685588915,0.2627872925580005,0.1195394123144986,0.13426992061308052,0.2034575059970699,0.914544654737325,0.1119546769871832,0.24103118103297205
2017-04-04,0.30316933597162143,0.6445478728596423,0.5653034964462476,0.8693271109719236,0.5894928494312679,0.7319528107596829,0.6883545261669025,0.5864661654135338,0.4064282222098612,0.4420261179263949,0.6812368418109432,0.5593766136318273,0.7527649943033409,0.009550658380676556,0.5054540185492788,0.3470655386175938,0.3297632468996621,0.2816627246130696,0.2598964687878573,0.12193649116554456,0.13929389508702034,0.1998943757825825,0.914774111034641,0.11291703801550079,0.23844852240261238
2017-04-05,0.2990534979249089,0.652842410421962,0.5668502390255552,0.8671101312872995,0.5888105887835022,0.7213083553572356,0.6949551390853371,0.5814536340852131,0.3996889787293405,0.43609022556390975,0.6696770487774858,0.5386889182882567,0.7476958467211025,0.005695874576427583,0.5073789945803173,0.34476408872809916,0.321307722660654,0.27530565890925884,0.26176150344638616,0.12025630827131906,0.14009734104816424,0.19706531387896853,0.8959624684560681,0.11200811475650557,0.23901205544194037
2017-04-06,0.30164519921840527,0.6611369682149105,0.5653034964462476,0.8590245417191515,0.5929041981556562,0.7242113358662926,0.6956624233851957,0.5781119465329991,0.4043546088312394,0.44004748713889996,0.6767574257132455,0.5480924112867388,0.7566819990018893,0.00644381770262515,0.5113892610549851,0.33716919822395375,0.3167982525366402,0.2757946075406057,0.26162162841145775,0.11944982048209074,0.1364900503195544,0.19390506370768024,0.8910300527643955,0.11291703801550079,0.23581893007732657
2017-04-07,0.3005320610870028,0.6629577248036065,0.5513828132324793,0.8556338009341915,0.5908573479840198,0.7184052780802261,0.723008015087223,0.5714285714285714,0.4017625921079623,0.434507281361298,0.6712665364853253,0.5443310194608012,0.7444700401951622,0.0062136813561028195,0.5093038422828284,0.33463752969764005,0.3162343855693348,0.2704156835982552,0.26479227219130663,0.1187329245252704,0.13537506167844066,0.19103124939113714,0.8874742142693277,0.11264969946828435,0.23398760500604232
2017-04-10,0.3014567727358235,0.6732753252422551,0.5680876145280902,0.853938482706553,0.5863088602753892,0.764853933904663,0.7154644035832155,0.5739348370927319,0.40694662555451655,0.43490300751879707,0.6785636535347547,0.5432563015383208,0.7375576206810511,0.00770956760849794,0.4999999919794669,0.321288807335125,0.3128523675310031,0.25819074532074593,0.2622744003335217,0.11835209203022129,0.1393627487568994,0.1910849624926515,0.8766919018123422,0.11184772659823616,0.23520846334307266
2017-04-11,0.2995273516134571,0.7058466375511502,0.5470518597667742,0.8513301754216245,0.5935865497745405,0.7799496957605903,0.7352663837812353,0.5789473684210525,0.4110938523117601,0.42896715472892755,0.67025504890528,0.5343901540674411,0.7288018370691666,0.005983545009580496,0.49807514427695576,0.3219793251558267,0.306651634723788,0.27775064656476056,0.26390635811462104,0.11490212544838707,0.13782801281518497,0.1898494958036112,0.8695802362927278,0.11158042547617075,0.2299492833882184
2017-04-12,0.29447523469497483,0.7064535361834202,0.5495267035763992,0.848982861880319,0.5881282371646177,0.7745307291374247,0.745874516737388,0.5714285714285714,0.39865217204002956,0.42382275425405613,0.6558774393215104,0.5206877893790379,0.7048386798349925,0.006271215442733402,0.5170036180784545,0.3327962869321912,0.30608782412626834,0.28557460706236615,0.26264742218572856,0.11528296690441148,0.13581776643310933,0.1907179287848465,0.8704979008947005,0.11024381293684077,0.22835275827165047
2017-04-13,0.28535299203852427,0.6941128324071851,0.5309657926247082,0.818596815578988,0.5649306018860725,0.7687245745834058,0.7175860443187175,0.556390977443609,0.3867288951129546,0.41076375148397304,0.6383209554708199,0.5104781974873239,0.6640552457155585,0.0055808064031664245,0.5104267168957355,0.32266975091669137,0.3038332018038332,0.2704156835982552,0.25984987019793515,0.11360278401018598,0.13202683279666771,0.19003752075496316,0.8575361550814409,0.10874677481409017,0.227460557887754
2017-04-17,0.29680436522230425,0.7119158261801368,0.543958374608159,0.8261607436901506,0.5722082686424441,0.7735629721997866,0.7272512965582273,0.5722639933166248,0.3960601553167524,0.4210526711515631,0.6595621079528328,0.5319720991932321,0.695622135843828,0.0055808064031664245,0.5221367431249635,0.3270425471336582,0.31059751972942506,0.28019558532050914,0.27020090254204254,0.1153501652592051,0.13770667831217298,0.20222203841276642,0.875544952970865,0.11158042547617075,0.23699285941514825
2017-04-18,0.2929110987439689,0.7034189823301843,0.563138019713395,0.8212050185342334,0.5735728809090943,0.7716276518604153,0.7201790900518624,0.5639097744360901,0.3898393151808872,0.41472101305896325,0.5824723117557314,0.5244491812049755,0.6894009375438005,0.002531499811745594,0.4595765700790775,0.31484464177572735,0.30157835400225497,0.2616137280384485,0.2767752623165135,0.11393880266708017,0.13829369568385935,0.2019087178064758,0.863500871759578,0.11109922357621138,0.23483287169501255
2017-04-19,0.29061625316176576,0.7153550735311536,0.5786054455064709,0.8298122565181567,0.5888105887835022,0.8103348327914619,0.7256011551155116,0.5622389306599833,0.391912928559509,0.41946972694895124,0.5716349448266761,0.54674907433501,0.6824885180296892,0.0029342384181596654,0.452358138547873,0.32336015366259696,0.2886133596392333,0.2645476643252975,0.27985263431401264,0.11277386689944174,0.13679174542377065,0.20315314697462772,0.7676073067217251,0.10922797671404966,0.2409842473380459
2017-04-20,0.3007033453824488,0.7319441688864218,0.5854111499772462,0.8452008978247378,0.6081419060300639,0.8374298981503756,0.7562470532767563,0.5680868838763575,0.4079834322438274,0.43806881677878906,0.6003178570820648,0.5591079946025791,0.713594463446877,0.0021287612053315294,0.4603786714972089,0.321288807335125,0.2959414881623448,0.26210272556954894,0.29053008525774815,0.11671672297415059,0.1377296364221119,0.20623285390390644,0.774604335856848,0.1116873384399667,0.24816869018979704
2017-04-21,0.2966216524215315,0.7305280451036202,0.5934541371460018,0.8548513674341596,0.5990447714133449,0.863557206571651,0.7487034417727488,0.5614035087719298,0.40331780214192847,0.43609022556390975,0.5916479852135544,0.5403008742692336,0.7020737258542332,0.0,0.458614138207289,0.30609893426699797,0.2903043404735064,0.25476776260304335,0.28875832704422544,0.11633588151812613,0.13657203419975011,0.20761153941558252,0.7525809589355359,0.11649915427445512,0.24760515715046905
2017-04-24,0.3111555834860158,0.7566254955163767,0.6113964067487028,0.8753260547121291,0.6281555748955101,0.8945229126093075,0.768976921263555,0.6131996658312447,0.4354588095105656,0.5100910565888405,0.6375984209927484,0.5875873344327601,0.7170507308076205,0.0005178067796752367,0.47674049454959055,0.31185267406553097,0.2959414881623448,0.27481656357865236,0.29421362592473244,0.119405006643936,0.1394840832599114,0.22513184586995028,0.7568249942647396,0.12254062691287637,0.25601052877501074
2017-04-25,0.31941025530771694,0.7600647428673932,0.6039720609289372,0.884976524321551,0.6263361297779424,0.8790400595904793,0.7831211456859973,0.6274018379281536,0.4468636830929851,0.5148397309062128,0.6622353973777794,0.6066630737953541,0.738018450184757,0.0029342384181596654,0.4854026861759393,0.315535067536592,0.29706865839909824,0.2943765626221728,0.3021867267231756,0.12139882367841698,0.13955295693385722,0.2336726363554692,0.7526955953200274,0.12462573712778108,0.26080017925619237
2017-04-26,0.3187479751365869,0.7558163310577314,0.5161170081806224,0.8436359134537808,0.6181487063486175,0.8848461173765458,0.7795850542197077,0.6365914786967419,0.46811822022385785,0.5286901464186783,0.6591286277254932,0.6093497745660875,0.7375576206810511,0.0044876587571853685,0.4866860035299647,0.32474109724416333,0.30214193912063125,0.28410766336881843,0.3037720859143527,0.1194945984763438,0.1401006036786605,0.23316232921397784,0.7489103119981648,0.1241445779994228,0.2611288466007611
2017-04-27,0.3195015423492924,0.7068581689893146,0.4944626120703163,0.8003390949444327,0.603820823375502,0.8858138743141839,0.7515322725129655,0.6407685881370091,0.45049250650557315,0.5013850415512465,0.65631091954885,0.5870499889051582,0.735253427079572,0.005005465536860612,0.4903753845223957,0.3219793251558267,0.3027058060879366,0.31051357894799114,0.3049377500608955,0.11974102530083025,0.14308154641683446,0.23541841018600085,0.7518927506308788,0.12649698933639292,0.26648195968551025
2017-04-28,0.31689269829780553,0.679344493640613,0.48982238433239345,0.802425636442692,0.5969979212417085,0.8838784572068601,0.7626119754832626,0.5822890559732665,0.4453084730590188,0.4982192322912544,0.6417888839884726,0.5824824981859887,0.7214285650098747,0.004257522410663045,0.4860443448529519,0.3162255853572937,0.30608782412626834,0.3085575399238367,0.30610341420743825,0.11942739116057483,0.14524919529017538,0.2638072234718588,0.7515484744207388,0.12751282555918403,0.278456053018443
2017-05-01,0.3192503995175979,0.6684200148003233,0.4848728823222531,0.7936880515608771,0.5960882782826538,0.877104739251108,0.7640263554926922,0.593984962406015,0.4484188931269514,0.5041550850811239,0.6493750625135452,0.5924234710484543,0.7357142565832778,0.006616419962516891,0.48395892608079505,0.31737631030204105,0.2981961104847799,0.3158923561910827,0.3047512018335393,0.1259913235893001,0.15287041351381037,0.2697248992775496,0.7349162537279195,0.13259197994088895,0.2888336212348076
2017-05-02,0.32087153699419857,0.7046327795947241,0.49539071330063367,0.8206833570772478,0.651353232916835,0.9096187712331871,0.8123526874115984,0.5806182121971595,0.45049250650557315,0.5061337554412346,0.6513257090867507,0.5819451257911102,0.7375576206810511,0.0103561355935047,0.4897337258453829,0.32474109724416333,0.2886133596392333,0.3325183211482483,0.3026530203577321,0.1280747414171643,0.1524473839065822,0.27318956308233044,0.737898703831154,0.13200386507713358,0.2903362132214806
2017-05-03,0.31913611731860114,0.7056442908022598,0.5151889997548599,0.8221178902206296,0.6622697444227825,0.9051674647797072,0.8083450966525224,0.5814536340852131,0.4546397332628166,0.5140482390185992,0.6599233751918684,0.5854379254550758,0.7447004088640646,0.007421897175345041,0.4837986116682036,0.34614500929470626,0.28072158962795957,0.34572125448795843,0.2951927418439191,0.12706663168062898,0.15050929383301537,0.2826793306863572,0.7325075476026612,0.13082764069607294,0.28573442900008916
2017-05-04,0.3199296831582419,0.7054420249758844,0.499102839808239,0.8068597001416238,0.6697748162332231,0.8887168548232409,0.8125883781235267,0.5889724310776943,0.456194943296783,0.5263158290462999,0.6619463359021364,0.5800644433117798,0.7523041417581599,0.007652033521867357,0.4937439923200506,0.34039126949617304,0.2795941939120632,0.36723729255563353,0.30209352488067454,0.12587931139635167,0.14936151951027588,0.2868154418324358,0.7373251433815096,0.12938407776779587,0.2812735116035191
2017-05-05,0.32550694160905813,0.7175803617726003,0.5025056920436266,0.8043818440842703,0.6711394284998733,0.8742016619740984,0.8140028524281001,0.5730994152046782,0.47174704363644593,0.5488721804511278,0.6639693038373152,0.5746910686375891,0.7506912615366649,0.008975317514370737,0.4866860035299647,0.35397009542071123,0.2812852311161216,0.38288516465109224,0.30255974857538226,0.13132312189559325,0.14825309581035273,0.2827599285394172,0.6914430603349393,0.1303999139905871,0.27840911932351686
2017-05-08,0.32555822945284385,0.7262795523714433,0.4935346036445536,0.7820813873510875,0.667045705413821,0.8606541292946417,0.7923149222065063,0.5647451963241437,0.4219803225495242,0.5377918480411555,0.6506754959706526,0.5730789783202305,0.7490783582736947,0.006904090395669804,0.48251529431417817,0.35489071680343565,0.2795941939120632,0.3594133320580275,0.3040518313215531,0.1403960826414848,0.15313604062977337,0.2891789499027507,0.6682725625143382,0.13007913767404822,0.2822595746815504
2017-05-09,0.32415394986281143,0.7695731586167679,0.4944626120703163,0.7909494104192671,0.6906982190288429,0.8742016619740984,0.8111739273927393,0.568922305764411,0.42146191920486886,0.5290858725761773,0.6414998297377407,0.5679742495425645,0.7407834041655162,0.020367066667225903,0.48187363563716534,0.3383199231687011,0.2756483089064261,0.36234717054537047,0.2984566574061177,0.1425915395452237,0.15437564640846213,0.2872720349771495,0.6577197063546687,0.13061377734333007,0.27953604922636954
