Date,S&P500,AAL,ALGT,ALk,DAL,HA,LUV,BCS,CS,DB,GS,MS,WFC,BHC,JNJ,MRK,PFE,RHHBY,UNH,AAPL,AMZN,GOOG,IBM,MSFT,FB
2012-01-04,0.07175586061079986,0.018909491116036514,0.07653636186868687,0.0788478916463077,0.02458436505129112,0.032024062845436366,0.021208007784051464,0.4380094009823219,0.4303910292203991,0.5491505974218206,0.03791469569518763,0.07690655209452202,0.138940049284333,0.15030904552340263,0.07991827695034626,0.13707216335940342,0.18275980010825932,0.15009251219922604,0.06312338328090691,0.03875346221700299,0.007245989648358556,0.06458213695130227,0.7499792737348127,0.017745508746405403,0.0
2012-01-05,0.0732710099841356,0.02698733198113948,0.07730583967646046,0.08113291765138614,0.030244074991156708,0.029370134985317334,0.021547335908596255,0.42370202487472597,0.3982831451880238,0.5090750836928838,0.03705301973058933,0.08421054779806658,0.14953915091104042,0.1521593703938942,0.07910068876344856,0.14349996324923786,0.17707988048513612,0.14252064613831406,0.06433131421002777,0.0400730299025832,0.007275591060089744,0.061486592673970025,0.7427084404176595,0.01909205105059275,0.0
2012-01-06,0.07196137637588951,0.02937396678219263,0.0789473653161836,0.07723990244278728,0.030067209055535907,0.029723992033333202,0.01985069528587216,0.41797909926915733,0.3796556451925415,0.47617975808013313,0.030805691262141777,0.07604726100966708,0.14769585593769252,0.15341916336998856,0.07327544574734002,0.13916120394789644,0.1760775417281143,0.14807336362106682,0.06498704843880054,0.041329351264743325,0.0087555728477417,0.05848456150563841,0.7251920321312716,0.02115996011253149,0.0
2012-01-09,0.0731258993566285,0.03157701429085709,0.07679284592163862,0.07977884404827001,0.0293597453130527,0.03520877627757919,0.02103834372177904,0.40138270194415293,0.3762242596515703,0.465826938470545,0.03764543676667659,0.08249196562835664,0.15599074092144571,0.15952128166109247,0.0742973977668574,0.13787561825885852,0.18443036470329555,0.15295305401312476,0.06477998028445286,0.04113673855928385,0.00755678671175454,0.049281437268973605,0.7173427637440587,0.019380595830061437,0.0
2012-01-10,0.07771163382124657,0.03157701429085709,0.07299681627672147,0.07735274379040274,0.0291828793774319,0.03839348970972205,0.02307431246904801,0.4397262289890529,0.38945958595382474,0.4913751119407961,0.05724905505174255,0.09731469387755104,0.1585253262333025,0.162237718139502,0.07705669274689275,0.13996465884735154,0.18843975314267447,0.1472320376914017,0.06443484828720161,0.04157084161762635,0.0077876632786355315,0.049508519752402586,0.7150293043858892,0.019861503795842644,0.0
2012-01-11,0.07787282916724814,0.03506517284624247,0.07417666651730451,0.07439065841549672,0.03519632118853906,0.039278132329761725,0.02595860152767898,0.43629251088191645,0.3909301833425393,0.5032307477842923,0.06495047652087566,0.10182599355531691,0.163364059063688,0.15826148868499812,0.07634131202561634,0.13819702271582757,0.1871032680553536,0.1388187783947502,0.06578083270547314,0.04137247339208981,0.007657424289329438,0.050450196277376486,0.7233744167541395,0.019284409427825555,0.0
2012-01-12,0.07908978907173281,0.03763539493968432,0.07191956683901632,0.07244415645326469,0.03979483551467987,0.038747346757737916,0.027485578088130708,0.45746732320378514,0.4019596135617219,0.5219326611909839,0.0727595940215599,0.10332975295381319,0.1631336443118352,0.16089918810240172,0.07736334580293025,0.14141092266074484,0.19011028432641885,0.1558135285209491,0.06529766102407497,0.04103899131411523,0.006778314811467817,0.05167906080038989,0.7087499111583949,0.020630956541092538,0.0
2012-01-13,0.07650677493130198,0.036166696600574685,0.07161177468995014,0.07343151824489999,0.039441103643438266,0.03839348970972205,0.025279945278589344,0.4694854297192744,0.38725368987075287,0.5172571434651301,0.06064197282886802,0.09172930182599359,0.1631336443118352,0.16015117814913965,0.07766992732089562,0.13675077497185362,0.18509859054131006,0.14369846878680803,0.064710955265503,0.040584764059699144,0.007515347221700282,0.05012628640488942,0.6972651641445015,0.0218332264555455,0.0
2012-01-17,0.07835238233966768,0.034514410969076356,0.06945727581453978,0.07300835190720725,0.03731871241598868,0.03768577561369031,0.026976585901313438,0.4557504331033797,0.39754784649366653,0.5312836091445117,0.0537483981581906,0.08356605800214828,0.16820274581112316,0.16719814904602037,0.07623917609806719,0.14478548466059826,0.18843975314267447,0.14840989399293292,0.06771354013857137,0.0419905759999723,0.008474377196076889,0.051325098505779626,0.7042055587438375,0.02188131725212364,0.0
2012-01-18,0.08414297569423024,0.03745180764729561,0.07017544039641535,0.07597044856624802,0.040679165192783875,0.039278132329761725,0.02833389839949274,0.47921439083000605,0.4227929845421878,0.5553289138819466,0.08945497783477047,0.10719656283566065,0.177649750637091,0.16715878445237048,0.07787429115351518,0.14558893956005337,0.1894420250771125,0.16590947332996808,0.06899049953789302,0.04325840035260811,0.010777228265670624,0.05277102088763064,0.7130463994193307,0.021737044862389254,0.0
2012-01-19,0.08674610862763299,0.041490728079847106,0.07566430890695366,0.07769125654911438,0.04793066855323665,0.0391012038057538,0.033084492143120287,0.5358712673939905,0.4607832581294214,0.6055902306952503,0.10760449234793229,0.12717510204081633,0.1755760178704152,0.1686154161441265,0.0769545465996192,0.1518559970478549,0.18509859054131006,0.17163048965169114,0.06339947645420452,0.04286741942161208,0.012260168536916097,0.054994997997904,0.7085020470047733,0.0212080509091096,0.0
2012-01-20,0.08710071912714823,0.043510188296122854,0.07648507429170706,0.07628073970392105,0.04934559603820303,0.039985846425793475,0.03478113276584438,0.5599074804249691,0.47083230682151983,0.6137723604660404,0.11331322756082601,0.1295381095596133,0.18456221623415248,0.16692256933249972,0.07777207346816939,0.15089188009346355,0.1871032680553536,0.15985192663637893,0.06322691390682986,0.040725633432214234,0.011218260174423691,0.0371029992247561,0.7746013579475489,0.028854477946871154,0.0
2012-01-23,0.08735055490836197,0.041490728079847106,0.07089361010807452,0.07684495772613312,0.04722320481075344,0.04193206018988077,0.03274516401857544,0.5581907145119126,0.4823519278042446,0.6296355529323213,0.11035116392282801,0.12567129967776586,0.19331795376308658,0.1654659376407437,0.07501277848813381,0.1439820136917238,0.18075508918292393,0.16405855628470478,0.06377911405842879,0.042769672176443466,0.009785638691965672,0.03694604621016487,0.7866644160952946,0.028950664349107064,0.0
2012-01-24,0.08680656292684641,0.044244537465677664,0.07638247348882923,0.07836832720307668,0.04881499823134065,0.04370134542996011,0.0307091952713065,0.5421664483039111,0.4801460317211727,0.6179468811151383,0.11401338371333974,0.12416754027926963,0.18456221623415248,0.16247392144881356,0.07501277848813381,0.1441426918160793,0.17908455799917955,0.17230358404846036,0.05998274491868785,0.04075725256908505,0.010054996561303757,0.03541332106384709,0.8027760983503546,0.027075123282560426,0.0
2012-01-25,0.09140439840600456,0.0646227269208238,0.0800246147538888,0.08169714695773297,0.05907322249734702,0.049539986722222,0.0366474374508409,0.5518954094146429,0.4848029067200433,0.6326412378990456,0.11078198574829884,0.12395271750805592,0.1767281146711548,0.16617457118979678,0.07726112811758445,0.14253576594774975,0.18108920210193125,0.1564866229177183,0.06081103824358439,0.04830382609667913,0.010291794535317145,0.03159315812037855,0.8011236403640268,0.0281331159981994,0.0
2012-01-26,0.08832977964320898,0.07068110756965104,0.08151225714353796,0.07399571369884256,0.06278740714538379,0.04989384377023785,0.03444180464129956,0.5587629698162648,0.487253885635842,0.6288006278029384,0.11234381786541064,0.1254565198711064,0.1502303721251238,0.1602692916143546,0.08216655504172476,0.1441426918160793,0.17808218583086588,0.15396267878176007,0.056600505185140426,0.04772021636086676,0.011925695612870331,0.031128988639851918,0.7949268299631415,0.02784457602781032,0.0
2012-01-27,0.08748351535969812,0.07673948821847826,0.08171745361950997,0.07921461474192318,0.0666784577290414,0.05201698605833309,0.038513742135837414,0.5679196756226443,0.4889695909553718,0.6461666890020352,0.12963161871470835,0.13319009667024712,0.1629032065185071,0.16007243715128067,0.08073580381889633,0.13996465884735154,0.17307052545704904,0.1492511862695609,0.05891285022246298,0.048482070126142085,0.01253248459385134,0.03509607997332037,0.7906304656384137,0.026546124520201136,0.0
2012-01-30,0.08614569601841737,0.08298145615969421,0.08156354985030137,0.07918642697328884,0.07339936328263176,0.05378627129841246,0.03444180464129956,0.5290037690860431,0.4688715186692632,0.6161100843296956,0.11864500781365755,0.1254565198711064,0.15483869020365648,0.15837960608706608,0.08226877272707056,0.14591032794760317,0.1764116546471215,0.13579000504795558,0.05908541276983764,0.05012937241929824,0.011579376026607122,0.034331384930833625,0.8074857320919243,0.0283735795992493,0.0
2012-01-31,0.08590392717726636,0.08151275782058456,0.08171745361950997,0.08364363763583027,0.06950831269897419,0.05626327063452355,0.03783508588674778,0.5358712673939905,0.47083230682151983,0.6169450094590783,0.12801595743145383,0.13512352309344788,0.15391700815476983,0.15739539282449239,0.08431276874362637,0.13594730400297916,0.17039762210499088,0.14386673397274108,0.061570316903283906,0.05112695296770109,0.01225721005332258,0.03513949208137915,0.8083120230531923,0.02798885322662434,0.0
2012-02-01,0.0906105214816445,0.08995777327046497,0.08838616724084766,0.0880162511400644,0.07569862044570215,0.04476291657400773,0.04054971088310638,0.5765040019373225,0.4963225528008563,0.6475025412096301,0.13867944253858494,0.15102038668098822,0.1695852112807653,0.16515098152301405,0.08206440889445121,0.14173231104829465,0.16739057242263378,0.1290593639575972,0.06664364544234652,0.0510435904978859,0.007823186097499102,0.035379912799092916,0.8084771804439966,0.029720112285277295,0.0
2012-02-02,0.09119484896940144,0.09399669370301644,0.08438494624974216,0.08731099271746773,0.07923593915811812,0.046178344766071217,0.04071937494537878,0.5868052183524064,0.4980382330222977,0.6433280380601681,0.13835631674466536,0.15381310418904404,0.1698156490740933,0.16365498917446114,0.08104237511713719,0.13867908922773298,0.16070838086507255,0.12653541982163896,0.06415875511390401,0.050735980086383525,0.008492136089539644,0.03680914177439221,0.7994711823776989,0.030008666682905333,0.0
2012-02-03,0.09899622958821375,0.10354323290722905,0.09084846339510785,0.08996277567056593,0.08277325787053415,0.049716915246229926,0.04563963275127872,0.625721062795333,0.5178912224756793,0.6553506904288856,0.1606527397392185,0.17078408163265313,0.18663590291787802,0.1653084595818789,0.08155339200579415,0.13755422987130872,0.1637153971361378,0.14420326434460717,0.05991371644848703,0.05204692656636578,0.01025627201244992,0.04055584085804287,0.8169048756388558,0.0314032949745911,0.0
2012-02-06,0.09876651259997205,0.09454745558018257,0.08264081980714119,0.08731099271746773,0.07729041386628936,0.045470630670039466,0.04071937494537878,0.6051186299651654,0.5058813856313242,0.6419921858525732,0.15989875442056206,0.17508055853920523,0.1767281146711548,0.16385182789012287,0.0769545465996192,0.13803636066089153,0.15536257416095645,0.14470802624936907,0.05984469142953716,0.05328024194757461,0.008912450325240087,0.04481678897151106,0.8101297623665326,0.031210936597358296,0.0
2012-02-07,0.09986261266469665,0.0961997412116809,0.07817789263819361,0.0856183725032357,0.07693668199504776,0.042285917237896625,0.03885307026038226,0.6188536265810601,0.5029401908538953,0.6528459500400094,0.15230506668224614,0.1697099892588615,0.17811058014079684,0.16243455685516367,0.07766992732089562,0.14173231104829465,0.1587036365284452,0.16405855628470478,0.06239861022818044,0.05467744878160671,0.009223247388636072,0.04404206930443297,0.8145088334540774,0.03193229373695042,0.0
2012-02-08,0.10103520298846236,0.09362951911823902,0.07597208053688523,0.08248702510690648,0.07729041386628936,0.04334748838194426,0.038683406198109865,0.6205705166814656,0.5100480698666527,0.6765572742259096,0.15322061489786237,0.17357682062298602,0.18663590291787802,0.1616471862451047,0.07746549195020402,0.13835768477076382,0.15736721826370814,0.17230358404846036,0.06277824783240474,0.05693423247704746,0.009605080913872133,0.045070589486083085,0.8112037935452138,0.033423108430872095,0.0
2012-02-09,0.10183709769125426,0.0910592970247972,0.07699804239761063,0.08336154555092637,0.07958967102935972,0.04281670280992045,0.04122836713219602,0.596534179463138,0.4897048896497291,0.6790620146147859,0.1517664734266922,0.17142857142857143,0.18548385220008878,0.15739539282449239,0.07388859856354624,0.13401900581651915,0.16171065279951047,0.18088507487800776,0.06595340560660065,0.06167491349513696,0.009457082735106932,0.045608202715504975,0.8126910941407374,0.033952107193231384,0.0
2012-02-10,0.09808552689857108,0.08903983680852143,0.07535651675788749,0.07904536400463474,0.07552175451008135,0.0401627749498014,0.038513742135837414,0.6096969207746806,0.46544013312829197,0.6409903141965132,0.14228783316295418,0.15682062298603655,0.17811058014079684,0.1551120101816153,0.07092486821281896,0.13016231302708292,0.1587036365284452,0.1680969544001346,0.066850727401698,0.06174678907383338,0.009622839807334888,0.043754902087680264,0.8068247224576689,0.0326536556856222,0.0
2012-02-13,0.10176459194209564,0.09509821745734867,0.07592079295990548,0.0825716561176181,0.08012026883622216,0.042285917237896625,0.040210382758561564,0.6165644811763026,0.47573426465311736,0.6478365217611647,0.14449591148229596,0.1542427712137487,0.18640553424897544,0.1572379147656276,0.07174246661944139,0.1333762129720002,0.16705645950362658,0.17768806999831732,0.06867988350136767,0.06438594054435065,0.011413618658382828,0.04585531366682985,0.8084771804439966,0.033038382058247134,0.0
2012-02-14,0.10125281936512809,0.09179364619435199,0.0737662735653605,0.08327691454021477,0.07640608418818533,0.041755131665872816,0.0380047499490202,0.6056908852695175,0.45955776867152204,0.6261289408873848,0.13555582138923644,0.14371641245972078,0.18179721617044287,0.15739539282449239,0.07102709611788938,0.1349831227709104,0.16805883167194013,0.16304893151606936,0.07078515003058966,0.06635810370988346,0.011327781786673513,0.045040537063959885,0.8051722644713409,0.03145138577116924,0.0
2012-02-15,0.09832326166524463,0.08977418597807627,0.07715195129660288,0.07975062242723141,0.07446055889635657,0.03786270413769824,0.036986765575385716,0.6217150272901699,0.45882246997716475,0.6212865291337614,0.13717147728688167,0.14178300751879702,0.17603684737412095,0.15637180315770965,0.07143589532120054,0.1319299491586069,0.16070838086507255,0.15985192663637893,0.07133735018218859,0.06296860951424499,0.009306126072748222,0.04363802611980361,0.8054201286249626,0.030489565030527188,0.0
2012-02-16,0.1042911850518623,0.09362951911823902,0.08341027196599651,0.08629542058892847,0.07622921825256455,0.04157820314186489,0.0380047499490202,0.6577694710239868,0.47646956334747453,0.6406563336449784,0.14562688407467111,0.14672397422126748,0.18064516545265363,0.15538758989513596,0.0741951800815116,0.13385826341448614,0.16805883167194013,0.16826518593303053,0.07192406974576437,0.06427380852382861,0.007962300241589386,0.04395860093094642,0.8117822203528603,0.03645283342437322,0.0
