Date,Open,High,Low,Close,Adj Close,Volume
11-04-2019,29.1,29.879999,29,29.629999,29.117191,923600
12-04-2019,29.74,30.040001,29.309999,29.59,29.077883,604200
15-04-2019,29.780001,30,29.18,29.58,29.068056,554000
16-04-2019,29.52,30.059999,29.52,29.91,29.392344,743500
17-04-2019,30.16,30.690001,30.040001,30.620001,30.090055,626600
18-04-2019,30.51,30.610001,29.77,30.459999,29.932825,693000
22-04-2019,30.110001,30.24,29.639999,29.690001,29.176151,611100
23-04-2019,29.77,30.75,29.43,30.440001,29.913172,838700
24-04-2019,30.01,30.27,27.559999,28.34,27.849516,2259200
25-04-2019,28.190001,28.85,26.92,26.969999,26.503227,1880800
26-04-2019,27.049999,27.379999,26.799999,27.219999,26.748899,1060700
29-04-2019,27.16,28.139999,27.120001,27.93,27.446611,820300
30-04-2019,27.93,28.43,27.549999,28.209999,27.721764,728900
01-05-2019,28.27,28.790001,27.709999,27.799999,27.318863,918100
02-05-2019,27.65,28.09,26.790001,27,26.532707,1258400
03-05-2019,27.200001,28.120001,27.18,28.049999,27.564537,583700
06-05-2019,27.5,28.32,27.120001,28.24,27.751245,519100
07-05-2019,27.940001,28.290001,27.24,27.58,27.102671,530900
08-05-2019,27.530001,27.690001,26.860001,27.1,26.63098,423100
09-05-2019,27,27.219999,26.639999,26.709999,26.247726,815000
10-05-2019,26.59,27.01,25.68,26.719999,26.257555,635700
13-05-2019,26.139999,26.200001,25.450001,25.48,25.039015,753400
14-05-2019,25.530001,26.4,25.040001,26.190001,25.736729,1133500
15-05-2019,26,27.030001,25.66,26.959999,26.493399,904900
16-05-2019,26.780001,27.49,26.6,26.709999,26.36508,707000
17-05-2019,26.450001,27.309999,26.219999,26.93,26.582239,928800
20-05-2019,26.52,26.879999,25.790001,26.450001,26.108437,766500
21-05-2019,26.52,27.16,26.49,26.82,26.473658,614200
22-05-2019,26.73,26.98,26.219999,26.27,25.930763,406200
23-05-2019,26,26.24,25.48,25.77,25.437218,722600
24-05-2019,25.940001,26.07,25.299999,25.33,25.002899,541900
28-05-2019,25.33,25.799999,25.08,25.51,25.180574,567400
29-05-2019,25.450001,25.59,25.16,25.49,25.160833,529100
30-05-2019,25.4,26.139999,25.209999,25.780001,25.447088,489400
31-05-2019,25.41,25.6,24.91,24.98,24.657417,649800
03-06-2019,24.879999,25.889999,24.879999,25.82,25.486572,614600
04-06-2019,26.200001,27,25.889999,26.93,26.582239,675600
05-06-2019,27,27.09,26.15,26.360001,26.019598,553500
06-06-2019,26.41,26.83,25.83,26.23,25.891279,649900
07-06-2019,26.34,26.43,25.540001,25.57,25.239799,687500
10-06-2019,25.59,26.15,25.27,25.870001,25.535929,863900
11-06-2019,26.18,26.4,25.82,26.219999,25.881405,488000
12-06-2019,26.200001,26.700001,25.93,26.440001,26.098568,327000
13-06-2019,26.49,27.32,26.49,27.059999,26.71056,540300
14-06-2019,26.959999,27.290001,26.620001,26.67,26.325596,347600
17-06-2019,26.16,26.610001,25.83,26.07,25.733343,430400
18-06-2019,26.09,26.76,26.07,26.33,25.989986,346200
19-06-2019,26.48,26.52,25.799999,25.969999,25.634634,479700
20-06-2019,26.08,26.299999,25.860001,25.98,25.644505,506700
21-06-2019,25.860001,26.370001,25.450001,25.690001,25.358252,933800
24-06-2019,25.690001,26.040001,25.219999,25.719999,25.387863,743900
25-06-2019,25.690001,26.15,25.59,25.709999,25.377993,441900
26-06-2019,25.85,26.42,25.52,26.219999,25.881405,416200
27-06-2019,26.42,27.059999,26.33,27.049999,26.700689,514000
28-06-2019,27.1,27.67,27.049999,27.43,27.075781,764900
01-07-2019,27.629999,27.870001,27.41,27.65,27.292942,457300
02-07-2019,27.77,27.950001,27.08,27.57,27.213972,424500
03-07-2019,27.74,27.91,27.33,27.41,27.05604,408000
05-07-2019,27.280001,28.17,27.280001,28,27.63842,382500
08-07-2019,27.84,28.48,27.809999,28.120001,27.756872,482400
09-07-2019,27.889999,28.08,26.610001,27.08,26.730301,882200
10-07-2019,27.49,27.690001,27.09,27.23,26.878363,452900
11-07-2019,27.370001,27.48,26.360001,26.41,26.068953,704100
12-07-2019,26.43,27.75,26.41,27.629999,27.273197,589000
15-07-2019,27.65,28.290001,27.540001,28.139999,27.776611,597700
16-07-2019,28.32,29.200001,28.25,28.91,28.536671,708500
17-07-2019,28.690001,28.83,27.5,27.559999,27.204102,612800
18-07-2019,27.43,27.67,27.08,27.549999,27.194231,507800
19-07-2019,27.549999,28.049999,27.280001,27.33,26.977074,433800
22-07-2019,27.450001,28.18,27.059999,27.1,26.750044,324300
23-07-2019,27.25,27.860001,27.129999,27.68,27.322554,615200
24-07-2019,27.59,28.639999,27.41,28.549999,28.181316,707000
25-07-2019,28.02,28.209999,26.969999,27,26.651335,646600
26-07-2019,27.09,27.23,26.85,27.110001,26.759914,346300
29-07-2019,26.469999,26.75,26.209999,26.440001,26.098568,662100
30-07-2019,26.18,26.85,26.18,26.690001,26.345339,762600
31-07-2019,27.6,27.639999,25.620001,25.99,25.654377,1809300
01-08-2019,26.280001,26.41,25.530001,25.940001,25.605024,930400
02-08-2019,25.82,27.110001,25.76,27.09,26.740173,868200
05-08-2019,26.299999,26.5,24.48,24.76,24.440262,1304700
06-08-2019,25,25.690001,24.77,25.620001,25.289156,674500
07-08-2019,25.450001,25.889999,25.049999,25.790001,25.456961,585000
08-08-2019,26.01,26.690001,25.93,26.6,26.256498,546600
09-08-2019,26.42,26.49,25.639999,25.719999,25.387863,443800
12-08-2019,25.52,25.65,25.219999,25.6,25.269413,534200
13-08-2019,25.52,26.08,25.139999,25.58,25.249672,393700
14-08-2019,25.129999,25.280001,24.41,24.73,24.410648,553600
15-08-2019,24.700001,24.709999,23.68,23.780001,23.587372,578600
16-08-2019,24.049999,24.84,24.049999,24.719999,24.519756,395500
19-08-2019,25.280001,25.52,24.879999,25.129999,24.926435,372700
20-08-2019,25.1,25.450001,24.870001,25.42,25.214088,374800
21-08-2019,24.049999,24.700001,22.84,24.1,23.904779,1639600
22-08-2019,24.129999,24.49,24.030001,24.200001,24.003969,474700
23-08-2019,24.15,24.290001,23.309999,23.530001,23.339397,673000
26-08-2019,23.799999,23.92,23.25,23.35,23.160854,584000
27-08-2019,23.67,23.9,22.91,23.5,23.309639,823600
28-08-2019,23.469999,24.25,23.309999,24,23.805588,366000
29-08-2019,24.24,24.99,24.139999,24.860001,24.658625,372000
30-08-2019,24.870001,25.09,24.33,24.41,24.212269,386200
03-09-2019,24.040001,24.129999,23.129999,23.610001,23.418751,658700
04-09-2019,23.940001,23.99,22.92,23.219999,23.031908,615500
05-09-2019,23.52,24.23,23.33,23.84,23.646887,578900
06-09-2019,24.08,24.690001,23.93,24.209999,24.013889,402500
09-09-2019,24.17,25.51,24.17,25.469999,25.263681,758500
10-09-2019,25.540001,27.110001,25.24,27.08,26.860641,967700
11-09-2019,27.25,28.23,26.73,28.09,27.862459,780000
12-09-2019,27.98,28.629999,27.450001,27.700001,27.475618,761200
13-09-2019,28.139999,28.5,27.889999,28.360001,28.130272,452400
16-09-2019,27.5,28.09,26.84,28.059999,27.832703,704500
17-09-2019,27.700001,28.25,27.559999,27.77,27.545052,534400
18-09-2019,27.790001,28,27.27,27.51,27.287157,597400
19-09-2019,27.530001,27.65,26.82,26.83,26.612665,572900
20-09-2019,26.889999,27.4,26.85,26.969999,26.75153,968300
23-09-2019,26.66,27.440001,26.459999,27.26,27.039183,593200
24-09-2019,27.43,27.780001,27,27.16,26.939991,449200
25-09-2019,27.08,27.59,26.82,27.290001,27.068941,391000
26-09-2019,27.290001,27.33,26.219999,26.25,26.037365,651800
27-09-2019,26.42,27.01,26.139999,26.15,25.938173,409400
30-09-2019,26.309999,26.48,25.959999,26.26,26.047283,950200
01-10-2019,26.43,27.360001,26.25,26.610001,26.394447,507700
02-10-2019,26.370001,26.65,25.709999,26.129999,25.918335,505200
03-10-2019,25.969999,26.32,25.469999,25.530001,25.323196,496600
04-10-2019,25.459999,25.92,25.43,25.700001,25.491819,301800
07-10-2019,25.73,25.74,25.030001,25.209999,25.005787,732100
08-10-2019,26.4,27.1,26.219999,27,26.781288,3065400
09-10-2019,26.99,27.719999,26.950001,27.49,27.267319,681600
10-10-2019,27.440001,27.82,26.67,27.709999,27.485537,740300
11-10-2019,28.040001,28.58,27.49,27.52,27.297077,817900
14-10-2019,27.24,28.4,27.24,28.35,28.120354,715200
15-10-2019,28.35,28.67,28.129999,28.5,28.269138,543300
16-10-2019,28.629999,29.85,28.59,29.540001,29.300714,1048100
17-10-2019,29.809999,30.25,29.040001,29.1,28.864279,611600
18-10-2019,29.049999,29.25,28.16,28.42,28.189785,829200
21-10-2019,29.030001,29.77,28.92,29.469999,29.231281,768600
22-10-2019,29.700001,30.41,29.389999,30.129999,29.885933,975200
23-10-2019,28.5,29.26,27.200001,27.99,27.763268,1901400
24-10-2019,28.370001,28.549999,27.15,27.530001,27.306995,957500
25-10-2019,27.360001,28.01,27.360001,27.690001,27.4657,638400
28-10-2019,27.709999,28.43,27.690001,28,27.773188,462400
29-10-2019,27.870001,28.34,27.719999,28.09,27.862459,491800
30-10-2019,27.92,28.43,27.68,28.309999,28.080677,466600
31-10-2019,28.25,28.639999,27.700001,28.610001,28.378246,549200
01-11-2019,29,29.139999,28.32,28.469999,28.23938,545300
04-11-2019,29.02,29.450001,28.719999,29.26,29.02298,810300
05-11-2019,29.290001,30.379999,29.25,30.17,29.92561,893300
06-11-2019,30.049999,30.66,29.870001,30.629999,30.381882,523500
07-11-2019,30.75,31.110001,29.98,30.18,29.93553,451100
08-11-2019,30.01,30.16,29.5,30.139999,29.895853,319700
11-11-2019,30.1,30.629999,29.950001,30.24,29.995043,440700
12-11-2019,30.219999,30.459999,29.51,29.620001,29.380066,546200
13-11-2019,29.35,30.15,29.290001,30.030001,29.786745,410400
14-11-2019,30,30.299999,29.74,30.290001,30.16518,329900
15-11-2019,30.549999,30.74,30.309999,30.629999,30.503777,411100
18-11-2019,30.389999,30.6,30.190001,30.440001,30.31456,431600
19-11-2019,30.469999,31.299999,30.18,31.02,30.89217,637300
20-11-2019,30.719999,30.940001,30,30.530001,30.40419,532100
21-11-2019,30.68,30.68,29.85,30.040001,29.91621,467900
22-11-2019,30.209999,30.66,30.02,30.58,30.453983,350600
25-11-2019,30.75,31.219999,30.389999,30.77,30.6432,539200
26-11-2019,30.67,31.07,30.59,30.860001,30.73283,560400
27-11-2019,30.92,31.120001,30.52,30.67,30.543613,274800
29-11-2019,30.450001,30.719999,30.23,30.290001,30.16518,210700
02-12-2019,30.35,30.66,30.01,30.08,29.956043,328600
03-12-2019,29.84,29.84,28.85,29.08,28.960165,633800
04-12-2019,29.290001,29.690001,29.17,29.26,29.139423,542500
05-12-2019,29.360001,29.58,29.129999,29.450001,29.32864,325400
06-12-2019,29.73,30.120001,29.639999,29.92,29.796703,373900
09-12-2019,29.889999,30.110001,29.639999,29.719999,29.597527,347000
10-12-2019,29.700001,30,29.190001,29.290001,29.1693,419100
11-12-2019,29.41,29.530001,29.02,29.120001,29,257300
12-12-2019,29.290001,30.280001,29.290001,30.120001,29.99588,600900
13-12-2019,30.09,30.48,29.51,29.540001,29.41827,340100
16-12-2019,29.68,30.27,29.549999,29.84,29.717033,612900
17-12-2019,29.75,31.34,29.75,30.889999,30.762705,1132700
18-12-2019,30.950001,31.07,30.450001,30.559999,30.434065,328700
19-12-2019,30.6,30.610001,30.16,30.4,30.274725,589600
20-12-2019,30.48,30.620001,30.120001,30.290001,30.16518,1404800
23-12-2019,30.360001,31.110001,30.34,30.799999,30.673077,448800
24-12-2019,30.83,30.99,30.48,30.74,30.613323,161600
26-12-2019,30.74,30.92,30.219999,30.370001,30.24485,249100
27-12-2019,30.540001,30.559999,29.76,29.83,29.707073,309700
30-12-2019,29.860001,29.940001,29.27,29.280001,29.159342,457000
31-12-2019,29.209999,29.57,29.16,29.290001,29.1693,471100
02-01-2020,29.629999,29.950001,29.02,29.23,29.109547,439500
03-01-2020,29.01,29.200001,28.07,29.09,28.970123,527800
06-01-2020,28.690001,29.129999,28.42,29.08,28.960165,494600
07-01-2020,28.98,29.290001,28.76,29.15,29.029877,457400
08-01-2020,29.02,29.440001,28.83,29.09,28.970123,507200
09-01-2020,29.15,29.610001,28.77,28.860001,28.741072,432800
10-01-2020,28.82,29.139999,28.540001,29.1,28.980083,502200
13-01-2020,29.059999,29.6,28.809999,29.530001,29.408312,441700
14-01-2020,29.620001,30.32,29.459999,29.610001,29.487982,475600
15-01-2020,29.52,29.940001,29.51,29.66,29.537775,360200
16-01-2020,29.950001,30.74,29.85,30.440001,30.31456,450000
17-01-2020,30.6,30.76,29.82,30.049999,29.926167,381200
21-01-2020,29.809999,29.959999,27.85,28.4,28.282967,1158900
22-01-2020,28.59,29.43,28.299999,29.120001,29,1065400
23-01-2020,29.030001,29.889999,28.58,29.84,29.717033,776300
24-01-2020,29.860001,29.860001,28.34,29.02,28.900412,823300
27-01-2020,28,28.17,27.059999,27.43,27.316965,973700
28-01-2020,27.639999,27.889999,27.48,27.58,27.466347,520600
29-01-2020,27.719999,27.969999,27.23,27.290001,27.177542,515200
30-01-2020,27,28.09,26.870001,27.9,27.785027,732200
31-01-2020,28.49,29.66,27.33,27.879999,27.765108,917500
03-02-2020,28.18,28.379999,27.280001,27.6,27.486263,902800
04-02-2020,28.200001,29.27,28.200001,29.190001,29.069712,787100
05-02-2020,29.639999,30.75,29.639999,29.969999,29.846497,744100
06-02-2020,30.290001,30.459999,28.57,28.780001,28.661402,838100
07-02-2020,28.51,28.719999,27.870001,28.34,28.223215,595900
10-02-2020,28.200001,28.43,27.879999,28.26,28.143543,524400
11-02-2020,28.219999,29.290001,28.219999,28.57,28.452267,402900
12-02-2020,28.799999,29.16,28.73,29.120001,29,386700
13-02-2020,28.77,28.799999,28.07,28.51,28.51,579700
14-02-2020,28.469999,28.65,27.799999,27.959999,27.959999,485100
18-02-2020,27.780001,28.049999,26.99,27.040001,27.040001,550000
19-02-2020,27.02,27.049999,26.299999,26.700001,26.700001,762000
20-02-2020,26.68,27.27,26.559999,26.790001,26.790001,387400
21-02-2020,26.549999,26.879999,26.059999,26.809999,26.809999,441400
24-02-2020,25.610001,26.059999,24.530001,25.360001,25.360001,817700
25-02-2020,25.48,25.639999,24.15,24.190001,24.190001,969200
26-02-2020,24.299999,24.32,22.879999,23.27,23.27,1115700
27-02-2020,22.51,23.67,21.360001,22.07,22.07,1285200
28-02-2020,21.209999,21.9,20.52,20.879999,20.879999,1303200
02-03-2020,20.84,20.84,19,19.969999,19.969999,1440300
03-03-2020,20.25,20.9,18.59,19.15,19.15,1412000
04-03-2020,19.48,19.559999,18.33,19,19,1788800
05-03-2020,18.5,18.58,16.709999,16.82,16.82,1839000
06-03-2020,16.200001,18.459999,16.040001,17.620001,17.620001,2215100
09-03-2020,16.549999,17.620001,16.41,16.85,16.85,1521800
10-03-2020,17.709999,17.860001,16.110001,17.459999,17.459999,1553200
11-03-2020,16.92,17.15,15.56,15.74,15.74,1132200
12-03-2020,14.26,14.31,12.25,12.26,12.26,2096600
13-03-2020,13.6,14.16,11.87,14.13,14.13,2913400
16-03-2020,12.5,13.57,11.25,13.16,13.16,2534400
17-03-2020,13.4,13.48,11.25,12.19,12.19,1851800
18-03-2020,11.06,11.47,7.55,8.96,8.96,2026200
19-03-2020,8.96,10.19,7.82,8.63,8.63,2235000
20-03-2020,9.12,9.96,8.51,8.65,8.65,2473500
23-03-2020,8.8,9,8.02,8.77,8.77,1933200
24-03-2020,10.1,11.1,9.44,10.21,10.21,3037700
25-03-2020,14.24,14.74,10.62,12.72,12.72,4055100
26-03-2020,13.28,13.61,12.04,12.6,12.6,3018300
27-03-2020,12,12.26,11,11.07,11.07,2390700
30-03-2020,10.75,11.09,10.01,10.6,10.6,1409100
31-03-2020,10.71,11.28,10.1,10.44,10.44,1713500
01-04-2020,10.16,10.31,9.61,9.84,9.84,1664800
02-04-2020,9.8,9.98,9.19,9.55,9.55,1309700
03-04-2020,9.68,10.21,9.13,9.54,9.54,1362900
06-04-2020,9.95,10.12,9.1,9.75,9.75,2046100
07-04-2020,11.15,11.88,10.41,10.62,10.62,2173200
08-04-2020,11.11,11.45,10.71,11.21,11.21,1367600
09-04-2020,12.1,13.07,11.41,11.82,11.82,1817600
13-04-2020,12.31,12.34,10.61,11.41,11.41,2972600
14-04-2020,11.82,12.3,11.45,11.47,11.47,1575900
15-04-2020,11.91,12.14,11.05,11.69,11.69,2013800
16-04-2020,11.43,11.55,10.58,10.76,10.76,1552200
17-04-2020,11.48,11.63,11.16,11.51,11.51,1132600
20-04-2020,11.11,11.74,10.88,11.54,11.54,1042400
21-04-2020,11.2,11.6,10.85,11.43,11.43,876800
22-04-2020,11.55,11.75,10.99,11.41,11.41,1128100
23-04-2020,11.5,12.03,11.24,11.27,11.27,1141400
24-04-2020,11.56,11.69,11.15,11.44,11.44,992300
27-04-2020,11.61,12.05,11.31,11.52,11.52,1363700
28-04-2020,11.83,13.63,11.8,13.6,13.6,1783000
29-04-2020,14.42,16.030001,14.37,15.65,15.65,2543900
30-04-2020,15.15,15.57,14.07,14.4,14.4,2068800
01-05-2020,13.65,14,12.57,12.97,12.97,1935100
04-05-2020,11.68,13.23,11.25,12.98,12.98,1777000
05-05-2020,13.4,13.62,12.44,12.56,12.56,1509700
06-05-2020,12.42,12.55,11.44,11.69,11.69,2383300
07-05-2020,11.71,12.47,11.61,11.8,11.8,1584500
08-05-2020,12.1,12.96,12.02,12.91,12.91,1513900
11-05-2020,12.51,12.62,11.83,12.22,12.22,1194000
12-05-2020,12.28,12.57,11.59,11.6,11.6,1121100
13-05-2020,11.51,11.66,10.72,11.5,11.5,1732900
14-05-2020,11.06,11.76,10.31,11.47,11.47,1967900
15-05-2020,11.17,11.43,11.05,11.16,11.16,1049000
18-05-2020,12.14,13.39,11.77,13.31,13.31,3386000
19-05-2020,13.63,13.86,12.29,12.43,12.43,2985800
20-05-2020,12.79,13.35,12.59,13.11,13.11,1216300
21-05-2020,13.03,13.97,13.03,13.43,13.43,1003500
22-05-2020,13.66,13.76,12.97,13.38,13.38,723900
26-05-2020,14.23,15.33,14.23,15.15,15.15,1398400
27-05-2020,16.440001,16.9,14.83,16.440001,16.440001,2277800
28-05-2020,16.450001,16.690001,14.61,14.85,14.85,1822000
29-05-2020,14.11,14.9,14.09,14.43,14.43,1220400
01-06-2020,14.56,15.87,14.52,14.99,14.99,1569000
02-06-2020,15.47,16.209999,15.19,15.88,15.88,1923100
03-06-2020,16.299999,17.370001,16.299999,16.950001,16.950001,1342800
04-06-2020,17.790001,20.290001,17.07,19.459999,19.459999,3087700
05-06-2020,22.35,22.35,18.709999,19.360001,19.360001,3837900
08-06-2020,20.219999,21.200001,19.860001,21.200001,21.200001,1960400
09-06-2020,19.76,20.24,18.73,19.549999,19.549999,1798700
10-06-2020,18.639999,18.85,16.77,17.84,17.84,1926800
11-06-2020,15.5,16.76,14.78,14.96,14.96,1851400
12-06-2020,16.719999,16.879999,15.39,16.200001,16.200001,2201000
15-06-2020,15.04,17,14.77,16.59,16.59,1202300
16-06-2020,17.91,17.91,16.450001,16.950001,16.950001,1181000
17-06-2020,16.690001,16.780001,15.84,16.370001,16.370001,798900
18-06-2020,15.76,16.43,15.64,16.25,16.25,845700
19-06-2020,16.5,16.73,15.18,15.66,15.66,1488200
22-06-2020,15.1,15.49,14.4,14.54,14.54,1881400
23-06-2020,14.59,14.78,14.09,14.72,14.72,1647800
24-06-2020,14.38,14.53,13.64,13.69,13.69,1169500
25-06-2020,13.2,14.11,13.01,14.07,14.07,1354000
26-06-2020,14.05,14.07,13.14,13.52,13.52,1273300
29-06-2020,13.76,14.55,13.42,14.27,14.27,1388700
30-06-2020,14.15,14.26,13.7,14.04,14.04,802700
01-07-2020,14.54,14.88,13.58,13.77,13.77,913500
02-07-2020,14.5,14.58,13.71,13.77,13.77,1180400
06-07-2020,14.2,14.42,13.69,14.25,14.25,991500
07-07-2020,14,14.09,13.56,13.58,13.58,805800
08-07-2020,13.29,13.9,13.04,13.8,13.8,1138800
09-07-2020,13.67,13.7,12.74,12.82,12.82,1106100
10-07-2020,12.84,13.74,12.75,13.6,13.6,1326900
13-07-2020,13.76,13.82,13.03,13.06,13.06,1489200
14-07-2020,12.9,13.57,12.77,13.26,13.26,1506400
15-07-2020,13.96,14.9,13.85,14.7,14.7,1302700
16-07-2020,14.26,14.31,13.64,13.86,13.86,752800
17-07-2020,13.91,14.14,13.54,13.62,13.62,592500
20-07-2020,13.5,13.64,12.98,13.23,13.23,626300
21-07-2020,13.26,13.77,13.23,13.6,13.6,756100
22-07-2020,13.41,13.79,13.32,13.35,13.35,498500
23-07-2020,13.28,13.93,12.84,13.52,13.52,1202900
24-07-2020,13.45,13.49,12.92,13.14,13.14,657900
27-07-2020,13.05,13.46,12.88,13.06,13.06,869500
28-07-2020,12.98,13.44,12.81,13.17,13.17,844000
29-07-2020,12.86,13.12,11.66,12.14,12.14,3192100
30-07-2020,11.95,11.95,11.5,11.62,11.62,1415900
31-07-2020,11.75,12.08,11.53,11.89,11.89,1412100
03-08-2020,11.84,11.96,11.51,11.62,11.62,916100
04-08-2020,11.7,12.36,11.7,12.25,12.25,1181400
05-08-2020,12.5,12.98,12.27,12.79,12.79,1155500
06-08-2020,12.87,13.3,12.52,13.08,13.08,1118100
07-08-2020,12.94,13.16,12.6,13.16,13.16,768500
10-08-2020,13.38,14.08,13.18,13.77,13.77,1094700
11-08-2020,14.5,14.52,13.77,13.89,13.89,1147200
12-08-2020,14.15,14.36,13.46,13.77,13.77,754000
13-08-2020,13.53,13.87,13.25,13.33,13.33,823900
14-08-2020,13.12,13.55,13.03,13.52,13.52,509500
17-08-2020,13.53,13.58,12.84,13.11,13.11,855000
18-08-2020,13,13.21,12.83,13.05,13.05,723300
19-08-2020,13.14,13.88,12.93,13.01,13.01,782800
20-08-2020,12.83,12.98,12.5,12.77,12.77,798900
21-08-2020,12.77,12.94,12.43,12.52,12.52,537300
24-08-2020,12.66,13.39,12.56,13.35,13.35,898100
25-08-2020,13.6,13.75,12.93,13.31,13.31,650200
26-08-2020,13.18,13.27,12.88,12.94,12.94,519900
27-08-2020,13.24,13.94,13.2,13.45,13.45,972500
28-08-2020,13.62,14.17,13.34,13.97,13.97,816100
31-08-2020,13.93,14.09,13.44,13.44,13.44,668300
01-09-2020,13.25,13.75,13,13.34,13.34,790600
02-09-2020,13.3,13.92,13.17,13.84,13.84,807300
03-09-2020,13.9,14.65,13.46,13.57,13.57,1236600
04-09-2020,13.75,14.13,13.37,13.84,13.84,851800
08-09-2020,13.58,14.33,13.57,13.97,13.97,720700
09-09-2020,13.98,13.98,13.11,13.54,13.54,790400
10-09-2020,13.67,14.05,13.58,13.77,13.77,783000
11-09-2020,13.86,14.25,13.8,14.02,14.02,2194200
14-09-2020,14.15,14.39,13.61,14.32,14.32,1200200
15-09-2020,14.37,14.82,14.3,14.33,14.33,788200
16-09-2020,14.39,15.06,13.94,14.89,14.89,968800
17-09-2020,14.75,15.05,14.46,14.72,14.72,1007700
18-09-2020,14.73,14.73,13.83,14.17,14.17,1621500
21-09-2020,13.69,13.69,12.58,13.11,13.11,1835800
22-09-2020,13.25,13.4,12.98,13.22,13.22,849100
23-09-2020,13.39,13.67,12.81,12.81,12.81,720900
24-09-2020,12.73,12.85,12.15,12.4,12.4,879700
25-09-2020,12.45,12.82,12.33,12.8,12.8,923400
28-09-2020,13.37,13.78,13.13,13.38,13.38,1076800
29-09-2020,13.24,13.25,12.85,12.86,12.86,953100
30-09-2020,13.01,13.54,12.86,12.89,12.89,916700
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
