Date,Open,High,Low,Close,Adj Close,Volume
14-08-2018,129.669998,130.470001,129.350006,129.5,121.874687,4542800
15-08-2018,129.75,130.740005,128.929993,130.429993,122.749931,5377300
16-08-2018,131.020004,132.880005,130.570007,132.479996,124.679207,7861500
17-08-2018,132.449997,135,132.190002,134.470001,126.552017,6700900
20-08-2018,134.929993,137.119995,134,136.880005,128.82016,7935000
21-08-2018,137,137.429993,135.300003,135.350006,127.380234,5832100
22-08-2018,135.559998,135.679993,134.419998,134.610001,126.683807,4688400
23-08-2018,134.610001,135.490005,134.100006,135.110001,127.154366,5057600
24-08-2018,135.110001,136.149994,134.830002,135.949997,127.944878,4809400
27-08-2018,135.5,136.050003,134.210007,134.919998,127.821762,4325900
28-08-2018,134.779999,134.899994,133.889999,134.320007,127.253311,6037500
29-08-2018,134.320007,134.940002,133.940002,134.860001,127.7649,4648700
30-08-2018,134.699997,135.600006,134.600006,134.949997,127.850151,4821900
31-08-2018,134.600006,135,133.970001,134.690002,127.603859,6139500
04-09-2018,134.690002,134.75,133.440002,133.720001,126.684875,4406800
05-09-2018,133.479996,135.940002,133.460007,135.860001,128.712296,6174800
06-09-2018,135.5,137.309998,135.179993,136.869995,129.669159,6562000
07-09-2018,136.779999,137.690002,135.75,137.320007,130.09549,6375200
10-09-2018,137.529999,138.470001,137.059998,137.210007,129.991287,4892200
11-09-2018,137.639999,138.910004,137.220001,138.509995,131.22287,7856800
12-09-2018,138.899994,139.990005,138.559998,139.360001,132.028168,6767700
13-09-2018,139.889999,140.479996,139.020004,139.889999,132.530243,6456100
14-09-2018,140,140.350006,139.100006,139.490005,132.151306,4534800
17-09-2018,139.330002,140.399994,139.179993,139.960007,132.596588,5295500
18-09-2018,140.270004,140.839996,139.830002,140.539993,133.146072,4581200
19-09-2018,140.759995,140.990005,140.050003,140.460007,133.070282,5049900
20-09-2018,140.820007,142.139999,140.509995,141.979996,134.510315,5019300
21-09-2018,142.179993,143.130005,141.690002,142.880005,135.362976,13283400
24-09-2018,142.100006,142.5,140.229996,140.470001,133.079758,6708000
25-09-2018,140.529999,140.960007,138.399994,138.639999,131.346024,7982800
26-09-2018,138.949997,140,137.960007,138.160004,130.891296,7133300
27-09-2018,138.449997,139.580002,137.570007,138.220001,130.94812,6450500
28-09-2018,138.100006,138.559998,137.410004,138.169998,130.900772,6638500
01-10-2018,138.259995,139.850006,138,139.690002,132.34082,4871800
02-10-2018,139.789993,140.729996,139.649994,140.479996,133.089203,6439100
03-10-2018,140.539993,141.270004,138.880005,139.029999,131.7155,5411800
04-10-2018,138.550003,139.529999,137.320007,139.350006,132.018707,4738700
05-10-2018,139.800003,140.25,138.559998,139.100006,131.781845,4309300
08-10-2018,138.899994,139.679993,138.619995,139.389999,132.056549,5174100
09-10-2018,138.740005,139.619995,137.809998,139.199997,131.876556,4475300
10-10-2018,139.350006,140.460007,137.729996,137.729996,130.483902,7265600
11-10-2018,137.910004,138.660004,132.880005,133.839996,126.798561,11603200
12-10-2018,134.399994,134.410004,132.229996,133.869995,126.826981,6998000
15-10-2018,133.880005,135.300003,133.509995,133.949997,126.902771,6398700
16-10-2018,134.75,137.990005,134.75,136.559998,129.375488,9592800
17-10-2018,136.229996,140,136.210007,139.460007,132.122864,8261100
18-10-2018,139.199997,139.809998,137.710007,139.5,132.160797,7583900
19-10-2018,138.339996,140,137.910004,139.050003,131.734451,5924800
22-10-2018,138.610001,139.259995,138.139999,138.679993,131.383926,4864300
23-10-2018,137.789993,139.490005,137.449997,138.929993,131.620758,8282700
24-10-2018,138.520004,140.110001,137.169998,137.470001,130.237595,8279200
25-10-2018,137.460007,139.089996,135.050003,138.470001,131.184967,9720700
26-10-2018,137.940002,139.300003,135.330002,136.970001,129.763901,11371400
29-10-2018,136.990005,139.100006,136.220001,137.550003,130.313385,6783000
30-10-2018,137.929993,141.100006,137,140.75,133.345016,9646200
31-10-2018,141,141.429993,139.610001,139.990005,132.625015,9968900
01-11-2018,140.070007,141.580002,139.850006,140.820007,133.411346,6913500
02-11-2018,141.970001,142,139.660004,140.679993,133.278702,7673200
05-11-2018,141,142.740005,139,142.199997,134.718719,5601400
06-11-2018,141.529999,142.830002,141.059998,142.570007,135.06929,5798900
07-11-2018,143.100006,144.869995,142.970001,144.75,137.134583,7173600
08-11-2018,144.309998,145.789993,144,145.300003,137.65564,5497100
09-11-2018,145.039993,145.740005,144.380005,145.339996,137.693527,5343100
12-11-2018,144.990005,146.240005,144.729996,145.619995,137.958786,7013600
13-11-2018,146.190002,146.75,143.419998,144.679993,137.068268,7432300
14-11-2018,145.020004,145.309998,143.559998,144.25,136.660873,6433100
15-11-2018,143.410004,144.509995,142.479996,144.5,136.897736,6657900
16-11-2018,144.710007,146.740005,144.550003,145.990005,138.309341,8494300
19-11-2018,146.429993,148.440002,146.369995,147.729996,139.957794,8714600
20-11-2018,147.5,148.75,146.350006,146.449997,138.745132,8937700
21-11-2018,146.229996,146.229996,140.779999,141.990005,134.519806,10275400
23-11-2018,141.850006,142.729996,141.600006,142.229996,134.747162,3404900
26-11-2018,142,142.050003,140.720001,141.369995,134.785278,7590900
27-11-2018,140.570007,143.350006,139.660004,143.220001,136.549149,5962100
28-11-2018,143.830002,146.559998,143.360001,146.440002,139.619156,8411400
29-11-2018,145.619995,147.199997,144.839996,145.850006,139.056641,6900000
30-11-2018,145.339996,147,145.100006,146.899994,140.057724,12517600
03-12-2018,145.570007,146.630005,144.940002,146.210007,139.399857,8827200
04-12-2018,146.320007,148.990005,145.820007,146.029999,139.228241,9803500
06-12-2018,144.5,146.449997,142.789993,145.910004,139.113861,11572500
07-12-2018,145.490005,147.339996,144.119995,145.429993,138.656204,9444500
10-12-2018,145.389999,145.880005,142.380005,145.259995,138.49411,6848100
11-12-2018,146.289993,148.210007,145.789993,146.5,139.676361,9857400
12-12-2018,147,148.490005,147,147.100006,140.248413,8869200
13-12-2018,146.960007,148.589996,146.800003,147.839996,140.953918,6008300
14-12-2018,144.339996,145.380005,130.199997,133,126.805161,58140200
17-12-2018,128.320007,131.649994,126.830002,129.139999,123.124947,36933100
18-12-2018,132.050003,132.800003,129.199997,130.419998,124.345314,24640100
19-12-2018,129.869995,131.350006,127.089996,127.610001,121.666206,21232100
20-12-2018,127.720001,129.75,126.760002,128.270004,122.295479,16609600
21-12-2018,127.800003,130.600006,127.120003,128.089996,122.123848,19732900
24-12-2018,127.300003,128,121,122.839996,117.118378,7531900
26-12-2018,123.419998,126.760002,122.010002,126.709999,120.808128,9253000
27-12-2018,125.870003,127.410004,123.07,127.410004,121.475533,9918700
28-12-2018,127.910004,128.75,126.75,127.269997,121.342041,6537200
31-12-2018,128.179993,129.550003,127.419998,129.050003,123.039139,7409900
02-01-2019,128.130005,128.380005,126.279999,127.75,121.79969,7631700
03-01-2019,128.139999,128.270004,125.360001,125.720001,119.864243,8654500
04-01-2019,127.120003,128.649994,126.730003,127.830002,121.875969,8831700
07-01-2019,127.629997,128.350006,126.800003,127.010002,121.094154,8404700
08-01-2019,128.179993,130.5,127.730003,129.960007,123.906761,9351600
09-01-2019,129.830002,130.240005,128.330002,128.929993,122.924713,7403500
10-01-2019,127.690002,129.889999,127.690002,129.710007,123.668396,6224400
11-01-2019,129,129.839996,128.309998,129.75,123.706528,5300400
14-01-2019,128.740005,128.960007,127.589996,128.279999,122.305008,7374400
15-01-2019,128.520004,129.490005,127.650002,129.360001,123.334694,5194400
16-01-2019,129.410004,129.410004,127.900002,128.039993,122.076172,6264200
17-01-2019,127.709999,129.520004,127.459999,129.089996,123.077271,7632000
18-01-2019,129.899994,131.179993,129.449997,130.690002,124.602745,10593000
22-01-2019,128.199997,129.5,127.010002,128.800003,122.800781,10568100
23-01-2019,128.5,129.300003,127.93,128.800003,122.800781,9267800
24-01-2019,128.490005,128.699997,125,127.029999,121.113228,9917000
25-01-2019,128.130005,128.449997,127.029999,128.229996,122.257324,7585100
28-01-2019,127.809998,129.149994,127.290001,128.990005,122.981934,6927700
29-01-2019,128.949997,130.470001,128.5,130.330002,124.259514,6669300
30-01-2019,130.369995,132.190002,130.300003,131.639999,125.508514,7299300
31-01-2019,131.630005,135.190002,130.869995,133.080002,126.881439,17298100
01-02-2019,134.020004,134.690002,133.470001,134.199997,127.949257,9575200
04-02-2019,133.960007,134.149994,132.210007,132.880005,126.690735,7759000
05-02-2019,133.520004,133.880005,132.75,132.880005,126.690735,6449800
06-02-2019,133.080002,133.570007,132.300003,133,126.805161,5066100
07-02-2019,132.449997,132.639999,131.529999,132.050003,125.899422,6085300
08-02-2019,131.949997,132.460007,131.539993,132.399994,126.233086,4436700
11-02-2019,132.309998,132.669998,131.259995,132,125.85173,4962200
12-02-2019,132.080002,134.300003,132.080002,134.160004,127.911118,6262300
13-02-2019,134.070007,134.979996,133.210007,134.449997,128.187592,7902200
14-02-2019,134.300003,134.820007,133.350006,134.309998,128.054138,3910400
15-02-2019,135.190002,136.410004,135.009995,136.380005,130.02771,6665000
19-02-2019,136.139999,136.380005,135.630005,135.690002,129.369858,5935500
20-02-2019,135.970001,136.729996,135.729996,136.350006,129.99913,6089800
21-02-2019,134.979996,135.789993,134.270004,135.419998,129.112442,6665500
22-02-2019,135.289993,136.639999,134.820007,136.600006,130.237473,5223900
25-02-2019,136.350006,137.490005,135.860001,136.199997,130.717346,6846600
26-02-2019,136.440002,136.960007,136.050003,136.110001,130.630966,5106900
27-02-2019,135.520004,136.25,135.389999,135.869995,130.400635,4378100
28-02-2019,135.949997,137.949997,135.690002,136.639999,131.139633,10133200
01-03-2019,137.220001,138.610001,137.009995,138.350006,132.780823,5641600
04-03-2019,138.850006,139.410004,137.509995,138.479996,132.905563,8377700
05-03-2019,138.809998,139.139999,138.360001,138.770004,133.183899,6568900
06-03-2019,139.470001,139.649994,138.600006,139.089996,133.491013,6236900
07-03-2019,138.529999,139.119995,137.699997,138.240005,132.675232,6100400
08-03-2019,138.089996,139.300003,136.419998,138.059998,132.502457,7046700
11-03-2019,138.110001,139.029999,137.520004,138.559998,132.982346,6150400
12-03-2019,138.649994,140,138.5,139.179993,133.577393,5552900
13-03-2019,139.589996,139.839996,139.020004,139.410004,133.798126,6446900
14-03-2019,138.339996,138.800003,137.940002,138.020004,132.464111,8493600
15-03-2019,138,138.259995,136.830002,137.600006,132.060989,11922500
18-03-2019,137.649994,137.779999,136.720001,137.169998,131.6483,7369600
19-03-2019,137.610001,138.820007,137.470001,138.440002,132.867188,5882500
20-03-2019,138.330002,138.509995,136.649994,137.289993,131.763458,5475700
21-03-2019,137,138.779999,136.949997,138.100006,132.540863,5765100
22-03-2019,137.75,138.389999,136.860001,136.910004,131.398758,6528800
25-03-2019,136.910004,137.009995,135.740005,136.610001,131.110855,4500300
26-03-2019,136.929993,139.270004,136.929993,138.570007,132.991943,4758600
27-03-2019,138.589996,139.479996,138.070007,138.699997,133.116714,6764900
28-03-2019,139.059998,139.460007,138.710007,138.880005,133.289474,4602100
29-03-2019,139.279999,139.880005,138.880005,139.789993,134.162811,7168400
01-04-2019,139.990005,140.289993,138.740005,138.979996,133.385437,5885200
02-04-2019,139.009995,139.009995,136.910004,137.710007,132.166565,5517800
03-04-2019,138.199997,138.240005,136.869995,137.169998,131.6483,5947000
04-04-2019,136.869995,137.009995,135.130005,135.570007,130.112701,5844600
05-04-2019,136.039993,136.580002,135.699997,136.179993,130.698151,4759700
08-04-2019,136.050003,136.509995,135.699997,136.139999,130.65976,4329600
09-04-2019,136,136.259995,134.559998,135.570007,130.112701,5210300
10-04-2019,135.889999,136.130005,135.330002,135.580002,130.122314,4194100
11-04-2019,135.960007,136.179993,134.419998,135.210007,129.767197,4485200
12-04-2019,135.220001,136.350006,134.75,135.979996,130.50621,5756800
15-04-2019,136,136.789993,135.800003,136.520004,131.024475,5380900
16-04-2019,138.320007,140.699997,137.559998,138.020004,132.464111,10745700
17-04-2019,139,140.149994,137.669998,138.520004,132.943954,9543700
18-04-2019,139.350006,140.240005,135.75,137.520004,131.984222,10485300
22-04-2019,136.979996,138.490005,136.460007,137.830002,132.281738,4666500
23-04-2019,137.419998,140.850006,137.25,139.899994,134.268402,5790500
24-04-2019,139.649994,140.139999,138.860001,139.199997,133.596603,5676300
25-04-2019,138.520004,139.770004,137.960007,139.649994,134.028458,5218100
26-04-2019,139.880005,140.520004,139.309998,140.389999,134.738693,4613600
29-04-2019,140.350006,140.429993,139.580002,139.839996,134.210815,4275200
30-04-2019,140.190002,141.449997,138.960007,141.199997,135.516052,6003700
01-05-2019,140.949997,142.350006,139.75,141.949997,136.23587,6656300
02-05-2019,141.910004,142.149994,140.119995,141.279999,135.59285,8835600
03-05-2019,141.289993,142.089996,141.080002,142.009995,136.293442,5281600
06-05-2019,140.25,142.240005,139.929993,142.089996,136.370239,5818900
07-05-2019,140.820007,141.380005,139.059998,139.970001,134.335571,6606700
08-05-2019,140.199997,140.919998,139.699997,139.789993,134.162811,4667300
09-05-2019,138.949997,139.320007,137.639999,138.729996,133.145493,5604200
10-05-2019,138.429993,139.25,136.410004,139.050003,133.452606,4771600
13-05-2019,137.850006,138.059998,136.529999,137.199997,131.677094,5560000
14-05-2019,137.039993,137.839996,136.729996,136.820007,131.312408,7179400
15-05-2019,136.899994,137.490005,135.330002,136.910004,131.398758,6429400
16-05-2019,137.389999,139.190002,136.970001,138.210007,132.646439,6857200
17-05-2019,137,139.029999,136.860001,138.610001,133.030334,6915300
20-05-2019,138.610001,138.960007,137.679993,138.419998,132.847977,4771100
21-05-2019,139.119995,139.570007,138.080002,138.119995,132.560043,4859000
22-05-2019,138.350006,138.949997,137.490005,138.759995,133.174286,5456800
23-05-2019,138.5,139.850006,137.669998,139.789993,134.162811,6951800
24-05-2019,139.5,139.5,138.559998,138.850006,134.172485,5473300
28-05-2019,139,140.490005,137.050003,137.070007,132.452454,11919600
29-05-2019,135.889999,135.889999,128.520004,131.330002,126.905823,23247400
30-05-2019,131.440002,132.820007,131.169998,132.110001,127.659554,7360600
31-05-2019,131.520004,132,129.610001,131.149994,126.731895,7811000
03-06-2019,131.5,132.399994,131.039993,131.440002,127.012123,8434600
04-06-2019,132.600006,134.300003,132.580002,133.729996,129.22496,6648900
05-06-2019,134.699997,135.130005,133.860001,134.380005,129.853073,6860600
06-06-2019,134.899994,137.660004,134.589996,136.679993,132.075577,9115800
07-06-2019,137.589996,139.589996,137.139999,138.550003,133.882599,6533900
10-06-2019,138.600006,139.149994,137.600006,139.020004,134.336792,4994700
11-06-2019,139.679993,140.660004,139.5,139.779999,135.071167,8230500
12-06-2019,140.300003,142.910004,140.300003,141.679993,136.90715,9216500
13-06-2019,141.720001,141.949997,140.210007,140.710007,135.969849,7500800
14-06-2019,141.229996,141.490005,140.039993,140.089996,135.370728,6548100
17-06-2019,140,140.240005,139.210007,139.440002,134.74263,5562800
18-06-2019,140.559998,140.929993,139.789993,140.229996,135.506012,7122700
19-06-2019,140.009995,140.970001,139.910004,140.449997,135.718597,6393400
20-06-2019,141.25,142.399994,141,142.210007,137.419312,7335800
21-06-2019,141.460007,142.429993,141.009995,142.089996,137.303329,11272200
24-06-2019,142.419998,143.699997,142.089996,143.059998,138.240662,5894700
25-06-2019,143.270004,144.979996,143.190002,144.240005,139.38092,7517000
26-06-2019,143.850006,143.850006,140.759995,141.850006,137.071426,7674100
27-06-2019,142.229996,142.5,140.600006,140.690002,135.950516,5233500
28-06-2019,140.740005,141.100006,138.509995,139.279999,134.588013,12792400
01-07-2019,140.199997,140.259995,138.720001,139.360001,134.665329,5872300
02-07-2019,139.220001,140.029999,138.690002,140.029999,135.312729,4501200
03-07-2019,141,142.179993,140.789993,142.139999,137.351669,3436300
05-07-2019,141.740005,141.860001,140.369995,140.570007,135.834564,4652400
08-07-2019,140.119995,141.080002,139.639999,140.970001,136.221085,4078100
09-07-2019,141.460007,142.470001,140.910004,141.410004,136.646271,4217400
10-07-2019,141.779999,141.990005,140.669998,141.210007,136.453003,4874400
11-07-2019,140.940002,141.210007,139.020004,140.110001,135.390045,5817400
12-07-2019,140.119995,140.119995,132.320007,134.300003,129.775772,17780100
15-07-2019,135.389999,136.360001,134.449997,134.710007,130.171951,10038200
16-07-2019,132.929993,133.830002,131.75,132.5,128.036407,10214500
17-07-2019,132.490005,133.580002,131.410004,131.860001,127.417976,8862100
18-07-2019,132.130005,132.509995,131.169998,132.070007,127.620895,6203700
19-07-2019,132.25,132.389999,130.190002,130.309998,125.920189,8340200
22-07-2019,130,130.149994,127.839996,128.639999,124.306442,12624800
23-07-2019,128.610001,129.449997,128.160004,128.839996,124.499695,5803600
24-07-2019,128.880005,129.789993,128.570007,129.779999,125.408028,6838600
25-07-2019,130.059998,131.529999,129.669998,131.119995,126.702888,8897800
26-07-2019,131.300003,131.300003,130.490005,130.729996,126.326035,4894600
29-07-2019,131,133.309998,130.210007,133.020004,128.538895,7832000
30-07-2019,132.470001,132.490005,131.270004,132.080002,127.630554,5509600
31-07-2019,131.639999,132,130.179993,130.220001,125.833221,8559200
01-08-2019,130.259995,130.740005,129.020004,130.289993,125.900856,7870700
02-08-2019,130.860001,131.470001,129.770004,131.070007,126.654579,6574900
05-08-2019,130.910004,131.460007,129.009995,130.160004,125.775246,9480000
06-08-2019,130.339996,131.220001,129.589996,130.770004,126.364693,7880600
07-08-2019,129.360001,130.910004,128.190002,130.210007,125.823563,6771700
08-08-2019,130.979996,131.949997,130.229996,131.679993,127.244011,5260500
09-08-2019,131.800003,132.759995,131.229996,132.039993,127.591904,4677300
12-08-2019,131.5,132.699997,131.289993,131.929993,127.485596,5567600
13-08-2019,132.300003,134.100006,132,133.419998,128.9254,5013200
14-08-2019,132.529999,132.539993,130.130005,130.259995,125.871849,7736200
15-08-2019,130.169998,131.070007,129.25,130.539993,126.142426,7251200
16-08-2019,131.470001,131.669998,130.600006,131.360001,126.934807,5858900
19-08-2019,132.5,132.570007,131.820007,132.25,127.794823,4958000
20-08-2019,131.960007,132.660004,130.460007,130.600006,126.200424,7302000
21-08-2019,131.699997,132.410004,130.850006,131.529999,127.099083,6912800
22-08-2019,131.600006,132.130005,130.800003,131.270004,126.847839,7213500
23-08-2019,131.070007,131.259995,127.129997,127.730003,123.427101,15714000
26-08-2019,127.419998,128.080002,126.629997,127.800003,124.420135,8889500
27-08-2019,129.880005,132.399994,129.100006,129.639999,126.211456,20183800
28-08-2019,127.860001,128.869995,127.010002,128.679993,125.27684,9878800
29-08-2019,128.839996,129.199997,126.830002,128.240005,124.848495,6749900
30-08-2019,128.270004,129.100006,127.620003,128.360001,124.965317,7371100
03-09-2019,127.989998,128.979996,127.510002,128.740005,125.335266,5710200
04-09-2019,129.490005,129.589996,128.080002,128.860001,125.452087,4807200
05-09-2019,129.899994,129.899994,128.309998,128.580002,125.179497,4754100
06-09-2019,128.880005,129.229996,128.070007,128.210007,124.81929,6758300
09-09-2019,128,128.160004,126.589996,126.949997,123.592598,7684700
10-09-2019,127.339996,129.550003,126.339996,129.550003,126.12384,8239500
11-09-2019,129.860001,131.279999,129.080002,131.169998,127.700996,6203600
12-09-2019,131.360001,131.770004,130.059998,130.429993,126.980553,5250000
13-09-2019,131.330002,131.570007,129.960007,130.779999,127.32132,5369800
16-09-2019,130.110001,130.75,129.330002,129.539993,126.114098,5101700
17-09-2019,129.600006,130.5,129.110001,129.669998,126.240669,4976400
18-09-2019,129.899994,130.559998,128.779999,130.410004,126.961105,4373600
19-09-2019,129.630005,131.190002,129.360001,130.110001,126.669037,4730100
20-09-2019,131,132,130.289993,131.649994,128.168304,12053100
23-09-2019,131.020004,132.050003,130.490005,131.740005,128.25592,5183700
24-09-2019,132.100006,132.779999,131.339996,131.550003,128.070953,7102600
25-09-2019,131.5,131.570007,130.229996,130.990005,127.525764,4522900
26-09-2019,131.089996,131.309998,128.029999,128.850006,125.442375,7545800
27-09-2019,128.610001,129.399994,126.699997,128.600006,125.198975,6006500
30-09-2019,129.070007,130.279999,129,129.380005,125.958344,6552100
01-10-2019,130.020004,130.800003,129.770004,129.990005,126.552216,7673000
02-10-2019,132.759995,134.699997,131.220001,132,128.509048,12051800
03-10-2019,131.639999,132.369995,130.009995,131.190002,127.720474,6997600
04-10-2019,131.339996,133.720001,131.25,133.660004,130.125153,7233300
07-10-2019,133.089996,133.820007,132.139999,133.160004,129.638367,5427200
08-10-2019,132.449997,133.259995,131.490005,131.839996,128.353287,7870400
09-10-2019,131.139999,131.25,128.520004,129.220001,125.802574,7787700
10-10-2019,128.949997,130.119995,128.630005,129.059998,125.646805,5119700
11-10-2019,131.139999,132.619995,130.820007,131.330002,127.856773,7161400
14-10-2019,131.360001,131.360001,130.419998,130.720001,127.262901,5700000
15-10-2019,133,134.25,132.100006,132.839996,129.326843,10008800
16-10-2019,134.899994,136.589996,133.800003,135.169998,131.595215,12434200
17-10-2019,135.960007,137.490005,135.649994,136.169998,132.568756,8434000
18-10-2019,133.309998,134.389999,127.699997,127.699997,124.322769,25868700
21-10-2019,128.669998,129.669998,127.059998,128.020004,124.634315,13823600
22-10-2019,128.759995,130.539993,128.089996,129.199997,125.783096,7613700
23-10-2019,129.660004,130.479996,129.070007,129.899994,126.464592,6693400
24-10-2019,130.419998,130.580002,126.099998,127.5,124.128059,12111600
25-10-2019,127.830002,129.100006,127.309998,128.350006,124.955589,6947300
28-10-2019,128.619995,130,128.509995,129.179993,125.763634,7875900
29-10-2019,129.699997,129.970001,128.559998,129.119995,125.705208,4506300
30-10-2019,133.300003,133.529999,131.729996,132.839996,129.326843,9627600
31-10-2019,132.380005,132.839996,130.889999,132.039993,128.547989,7686600
01-11-2019,132.050003,133,131.139999,131.199997,127.730202,5541800
04-11-2019,131.800003,131.949997,130.089996,130.229996,126.785851,6140300
05-11-2019,130.529999,131.470001,129.679993,130.419998,126.970848,6257300
06-11-2019,130.419998,131.479996,129.699997,130.960007,127.496559,5450000
07-11-2019,131.729996,132.380005,131.009995,131.429993,127.954117,5873700
08-11-2019,131.300003,133.039993,130.970001,133,129.482605,5003000
11-11-2019,132.270004,132.520004,131.330002,131.979996,128.489578,4371400
12-11-2019,132,132.089996,131.020004,131.350006,127.876236,5228700
13-11-2019,131.039993,131.490005,130.720001,131.270004,127.79837,5885400
14-11-2019,131.029999,131.360001,130.139999,130.960007,127.496559,4217500
15-11-2019,131.25,134.970001,130.779999,134.940002,131.371307,10495100
18-11-2019,134.220001,135.690002,132.660004,134.830002,131.264206,9291800
19-11-2019,135,135.190002,134.210007,134.820007,131.254456,5192200
20-11-2019,135.110001,136.339996,134.070007,135.940002,132.344864,7594400
21-11-2019,135.940002,136.850006,135,136.440002,132.831635,6424900
22-11-2019,136.649994,138.630005,136.5,138.070007,134.418518,9235800
25-11-2019,137.059998,137.649994,136.240005,137.179993,134.477325,6111900
26-11-2019,136.470001,137.339996,135.149994,137.169998,134.467545,10636500
27-11-2019,137.160004,138.25,136.899994,137.75,135.036118,5523000
29-11-2019,137.600006,138.270004,136.940002,137.490005,134.781235,3278900
02-12-2019,137.720001,137.850006,136.850006,137.360001,134.653809,4717100
03-12-2019,136.910004,137.449997,136.160004,137.160004,134.457733,5741400
04-12-2019,138.5,139.740005,138.039993,139.380005,136.634003,7257300
05-12-2019,139.350006,139.75,137.949997,139.559998,136.81044,5472900
06-12-2019,139.460007,141.580002,139.460007,140.380005,137.614304,6640400
09-12-2019,140.389999,140.809998,140.059998,140.5,137.731934,4241000
10-12-2019,140.800003,141,139.910004,139.990005,137.231995,5310300
11-12-2019,140.929993,141.979996,140.630005,140.979996,138.202484,6631500
12-12-2019,141.320007,142.059998,140.729996,141.339996,138.555374,5012400
13-12-2019,141.100006,141.800003,140.309998,141.380005,138.594589,4257200
16-12-2019,141.729996,142.850006,141.490005,141.789993,138.996506,5353100
17-12-2019,143,144.050003,142.520004,143.559998,140.731628,10722400
18-12-2019,143.720001,143.880005,142.740005,143.190002,140.368942,7849200
19-12-2019,143.889999,145.880005,143.610001,145.350006,142.486389,9414700
20-12-2019,146.880005,147.839996,144.800003,146.059998,143.182373,14532800
23-12-2019,145.740005,146.759995,145.339996,146.440002,143.554901,6558700
24-12-2019,146,146.009995,145.259995,145.929993,143.054947,4238900
26-12-2019,145.970001,146.179993,145.160004,145.830002,142.956924,3019300
27-12-2019,146.199997,146.550003,145.539993,145.75,142.878494,3432700
30-12-2019,145.779999,146.199997,145.029999,145.300003,142.437363,2923300
31-12-2019,145.100006,146.009995,144.779999,145.869995,142.99614,4435000
02-01-2020,145.869995,146.020004,145.080002,145.970001,143.094162,5777000
03-01-2020,143.5,145.369995,143,144.279999,141.437454,5752400
06-01-2020,144,144.199997,142.850006,144.100006,141.261017,7731300
07-01-2020,144.009995,145.449997,141.380005,144.979996,142.123657,7382900
08-01-2020,144.869995,145.979996,143.699997,144.960007,142.10408,6605800
09-01-2020,145.759995,146.029999,144.990005,145.389999,142.525589,6112700
10-01-2020,145.75,146.179993,144.899994,145.059998,142.202087,5042600
13-01-2020,145.479996,145.789993,144.720001,145.699997,142.829483,4593200
14-01-2020,145.050003,146.610001,144.729996,146.520004,143.633331,7037500
15-01-2020,146.399994,147.399994,146.240005,147.009995,144.113663,4960300
16-01-2020,147.419998,148.839996,146.199997,148.199997,145.280212,6476000
17-01-2020,148.410004,149.410004,147.929993,149.169998,146.231125,9083600
21-01-2020,148.580002,150.169998,148.5,149.270004,146.329147,9543900
22-01-2020,146.699997,149.179993,146,148.25,145.329254,10305300
23-01-2020,148.039993,148.770004,146.759995,148.529999,145.603714,8671900
24-01-2020,148.580002,148.949997,147.929993,148.320007,145.397873,9051900
27-01-2020,147.520004,149.460007,147,148.75,145.819382,7587100
28-01-2020,148.460007,150.570007,148.149994,149.5,146.554626,7336600
29-01-2020,149.449997,151.190002,149.130005,150.539993,147.574127,6288600
30-01-2020,150.029999,150.509995,149.050003,150.360001,147.397675,6470600
31-01-2020,149.75,150,148.639999,148.869995,145.937027,8651700
03-02-2020,149.419998,150.490005,149.240005,150.169998,147.211411,5765200
04-02-2020,151.490005,152.75,151.199997,151.600006,148.613266,6541400
05-02-2020,151.720001,154.020004,151.309998,153.990005,150.956161,5979900
06-02-2020,154.25,154.5,152.740005,153.529999,150.505203,6201200
07-02-2020,153.339996,153.460007,151.550003,151.889999,148.897537,5700300
10-02-2020,151.679993,151.910004,150.889999,151.860001,148.868118,4835600
11-02-2020,152.289993,152.380005,151.539993,151.990005,148.995575,3715300
12-02-2020,151.869995,152.149994,150.919998,151.089996,148.113281,5166800
13-02-2020,150.160004,151.039993,149.880005,150.089996,147.132996,5480200
14-02-2020,150.559998,150.639999,149.149994,150.130005,147.172211,5716300
18-02-2020,150.470001,150.740005,149.059998,149.139999,146.201706,7230700
19-02-2020,149.210007,149.759995,148.580002,148.940002,146.005646,6115200
20-02-2020,148.610001,149.380005,147.399994,148.369995,145.446884,7464700
21-02-2020,148.089996,150.240005,147.539993,149.929993,146.976135,7776800
24-02-2020,146.5,149,145.25,145.910004,143.947449,10588900
25-02-2020,145.990005,146.75,143.830002,144.649994,142.704376,10529000
26-02-2020,145.350006,146.220001,143.589996,143.679993,141.747421,10093800
27-02-2020,142.559998,144.770004,138.949997,139.119995,137.248764,12566700
28-02-2020,135.360001,137.289993,130.820007,134.479996,132.671158,19825500
02-03-2020,134.779999,140.130005,134.009995,140.020004,138.136658,11508200
03-03-2020,140,140.990005,133.100006,135.589996,133.766251,13662500
04-03-2020,137.679993,143.639999,137.139999,143.479996,141.55011,10560500
05-03-2020,140.800003,142.679993,139.839996,142.009995,140.099884,11339200
06-03-2020,138.479996,143.009995,137.410004,142.029999,140.119614,12239100
09-03-2020,136.330002,139.679993,134.899994,136.440002,134.604813,13848600
10-03-2020,139.970001,141.949997,134.229996,141.639999,139.734863,12698100
