Date,Open,High,Low,Close,Adj Close,Volume
24-08-2018,261.75,264.779999,261.75,264.279999,254.919601,2238600
27-08-2018,265,267.450012,264.420013,267.079987,257.620453,2614000
28-08-2018,268.540009,269.140015,267.329987,268.51001,258.999847,2603900
29-08-2018,268.390015,269.320007,267.25,269,259.472473,2880600
30-08-2018,269.459991,270.170013,268.109985,268.390015,258.884094,2976300
31-08-2018,268.279999,269.209991,267.200012,268.459991,258.951599,2961500
04-09-2018,268,269.410004,266.570007,268.51001,258.999847,2097300
05-09-2018,268.559998,268.799988,266.929993,267.640015,258.160614,2230600
06-09-2018,267.600006,270.019989,266.940002,269.649994,260.977051,2556100
07-09-2018,269.640015,271.160004,267.51001,268.279999,259.651062,2958000
10-09-2018,266.779999,266.799988,258.75,259.730011,251.376114,4146200
11-09-2018,257.920013,261.420013,257.480011,261.040009,252.644012,2283300
12-09-2018,261.119995,264.48999,260.850006,262.670013,254.221558,2236300
13-09-2018,264.160004,265.690002,263.420013,265.48999,256.950775,2734500
14-09-2018,265.399994,266.649994,263.279999,265.309998,256.776611,2084600
17-09-2018,266.5,266.660004,263.410004,263.869995,255.382965,1940400
18-09-2018,262.929993,264.089996,262,263.290009,254.821609,3557000
19-09-2018,264.470001,265.609985,263.160004,265.329987,256.795959,2274300
20-09-2018,266.079987,267.940002,266.059998,266.390015,257.821899,2095000
21-09-2018,266.100006,267.839996,265.850006,266.670013,258.092896,5671600
24-09-2018,267.01001,269.529999,266.670013,267.359985,258.760681,2699800
25-09-2018,267.299988,267.329987,263.029999,263.51001,255.034546,3789700
26-09-2018,264.5,265.48999,262.450012,262.910004,254.453781,2238000
27-09-2018,263,265.410004,262.929993,264.649994,256.137848,2761400
28-09-2018,264.380005,266.190002,263.850006,266.040009,257.483124,2875100
01-10-2018,267.25,270.019989,267.019989,269.100006,260.444733,3314500
02-10-2018,269,271.440002,267.5,270.630005,261.925537,2777300
03-10-2018,272,272.070007,269.769989,270.899994,262.186798,3002200
04-10-2018,271,271.619995,267.309998,268.320007,259.689758,2186600
05-10-2018,268.649994,271,267.950012,269.200012,260.541534,2045700
08-10-2018,268.839996,269.649994,265.649994,269.01001,260.357605,1865000
09-10-2018,269.190002,271.959991,268.470001,270.109985,261.422211,2510100
10-10-2018,270.600006,271.420013,262.519989,263.079987,254.618347,4267300
11-10-2018,262,264.399994,255.779999,257.119995,248.850037,4558500
12-10-2018,259.700012,261.390015,256.859985,259.609985,251.259949,4006300
15-10-2018,260.130005,262.440002,259.309998,260.25,251.879364,3583400
16-10-2018,269.690002,272.809998,265,272.570007,263.803131,6453600
17-10-2018,270.190002,271,265.630005,267.299988,258.702606,3985100
18-10-2018,267.350006,267.880005,263.709991,266.809998,258.228363,3132100
19-10-2018,266.619995,267.980011,263.890015,265.299988,256.766907,3336600
22-10-2018,266.75,266.829987,260.059998,262.190002,253.756958,2618100
23-10-2018,259.720001,265.519989,259.200012,264.859985,256.341095,4081800
24-10-2018,264.01001,265.329987,255.929993,256.320007,248.07579,5265600
25-10-2018,258.160004,265.179993,253.369995,264.23999,255.740982,4675600
26-10-2018,261.5,262.399994,257.019989,258.179993,249.875961,4830600
29-10-2018,259.720001,262.040009,253.320007,256.519989,248.269318,3697700
30-10-2018,256.690002,259.690002,253.979996,258.279999,249.972763,4169200
31-10-2018,260.869995,264.070007,260.220001,261.350006,252.94397,4230200
01-11-2018,262.920013,264.679993,259.76001,260.929993,252.53746,2771300
02-11-2018,264.609985,266.380005,259.559998,261.01001,252.614929,2593600
05-11-2018,262.149994,263,260.070007,261.01001,252.614929,3287000
06-11-2018,260.700012,264.01001,260.700012,263.540009,255.063538,2582400
07-11-2018,266.899994,276.75,266.899994,274.630005,265.796875,5796800
08-11-2018,276,278,274.700012,276.649994,267.751831,3809100
09-11-2018,276.859985,278,274.190002,276.549988,267.65506,2904300
12-11-2018,276,277.790009,272,272.380005,263.619202,3140600
13-11-2018,272.579987,273.600006,268.140015,269.220001,260.560883,2516900
14-11-2018,269.290009,270.519989,263.350006,264.959991,256.437866,3511900
15-11-2018,264,265.920013,260.850006,264.940002,256.418518,3657600
16-11-2018,264.98999,271.799988,264.920013,271.109985,262.390076,3857800
19-11-2018,271.480011,272.269989,264.179993,266.049988,257.492828,3670800
20-11-2018,265.619995,266.779999,260.399994,261.5,253.089157,3617700
21-11-2018,262.589996,264.630005,260.450012,260.549988,252.169724,3234300
23-11-2018,260,262.940002,258.279999,261.619995,253.205322,1159300
26-11-2018,264.619995,268.299988,263.5,266.160004,257.599304,3879800
27-11-2018,265.570007,271.299988,265.029999,271.149994,262.428772,3497300
28-11-2018,272.820007,282.399994,272.820007,280.950012,271.913605,5044300
29-11-2018,280.429993,285.450012,280.309998,282.549988,273.462097,4177800
30-11-2018,282.98999,283.640015,279.070007,281.359985,273.180542,6143200
03-12-2018,283,286.529999,282.709991,286.329987,278.006042,4178800
04-12-2018,286.149994,287.940002,276.910004,278.549988,270.452179,4635500
06-12-2018,273.019989,276.940002,265.25,276.850006,268.801636,6694600
07-12-2018,273.76001,276.420013,267.279999,269.179993,261.354645,3506900
10-12-2018,268.589996,269,260.230011,266.529999,258.781616,4061300
11-12-2018,269.579987,271.529999,265.670013,267.220001,259.45163,3102800
12-12-2018,271.950012,274.559998,270.48999,270.640015,262.772217,3167900
13-12-2018,270.859985,273.320007,269.619995,272.149994,264.238281,2350400
14-12-2018,270.359985,270.570007,263.709991,265.019989,257.315521,3360500
17-12-2018,261.040009,262.75,256.730011,258.070007,250.567612,5806800
18-12-2018,259.700012,259.98999,248.199997,252.970001,245.615891,5065500
19-12-2018,252.369995,256.559998,247.589996,250.309998,243.033203,5468500
20-12-2018,248.5,249.009995,240.050003,242.440002,235.391983,7311700
21-12-2018,240.729996,247.5,237.449997,238.339996,231.411179,12209700
24-12-2018,236.240005,237.899994,232.559998,232.940002,226.168167,3091000
26-12-2018,232.699997,243.369995,231.809998,243.350006,236.275528,4159300
27-12-2018,239.100006,245.970001,235.240005,245.970001,238.819366,4295800
28-12-2018,246.710007,249.789993,244.809998,246.240005,239.081528,3312700
31-12-2018,248.059998,250.279999,246.940002,249.119995,241.877808,3123200
02-01-2019,245,246.350006,241.470001,243.490005,236.411499,4063600
03-01-2019,243.479996,243.479996,236.130005,236.850006,229.964493,4623200
04-01-2019,239.800003,243.460007,238.800003,239.619995,232.653992,5367600
07-01-2019,240.399994,241.979996,238.229996,240.080002,233.100616,4133000
08-01-2019,242.330002,244.789993,239.710007,243.289993,236.21727,3618600
09-01-2019,244.759995,246.630005,242.059998,243.639999,236.557114,3425400
10-01-2019,242.080002,245.139999,241.410004,244.869995,237.751343,3374100
11-01-2019,243.449997,247.759995,243.270004,247.669998,240.469955,3967100
14-01-2019,246.589996,249.919998,246.110001,248.059998,240.848633,4955500
15-01-2019,250,256.920013,247,256.869995,249.402481,5325600
16-01-2019,258.730011,262.190002,258.170013,261.459991,253.859039,6069400
17-01-2019,260.98999,261.73999,257.890015,259.769989,252.21817,3583600
18-01-2019,262.600006,266.26001,260.420013,265.5,257.781616,4844800
22-01-2019,264.059998,267.5,263.73999,265.690002,257.966064,4052700
23-01-2019,267.75,269.470001,263.670013,267.019989,259.257416,2971100
24-01-2019,266.799988,268.160004,264.26001,266.130005,258.39328,2927300
25-01-2019,268.799988,270.410004,265.700012,268.049988,260.257477,2809100
28-01-2019,266.899994,266.929993,264.609985,266.769989,259.014709,2837300
29-01-2019,266,268.450012,265.440002,267.339996,259.568115,2173000
30-01-2019,269.690002,272.440002,267.190002,270.369995,262.51004,3659000
31-01-2019,270.480011,271.73999,268.98999,270.200012,262.345001,4055100
01-02-2019,268.470001,269.390015,266.029999,268.720001,260.908051,3946800
04-02-2019,268.309998,268.690002,264.269989,268.209991,260.412842,3398900
05-02-2019,270.119995,272.089996,265.839996,266.309998,258.568024,3597000
06-02-2019,265.140015,269.929993,264.980011,269.5,261.665314,2570000
07-02-2019,268.640015,270.579987,267.26001,269,261.17984,2458200
08-02-2019,267.5,268.700012,260.320007,261.899994,254.28627,4547000
11-02-2019,261.170013,261.179993,256.339996,257.140015,249.664688,4856200
12-02-2019,259.220001,264,256.920013,263.5,255.839737,4327900
13-02-2019,263.519989,266.290009,263.149994,263.799988,256.131042,3066400
14-02-2019,263.23999,267.070007,262.709991,265.329987,257.616516,3015300
15-02-2019,267.790009,271.130005,266.619995,271.130005,263.247986,3673700
19-02-2019,271.170013,272.48999,269.279999,270.410004,262.548859,2486700
20-02-2019,269.209991,270.589996,268.179993,269.51001,261.675079,2802800
21-02-2019,269.470001,269.940002,265.100006,266.399994,258.655487,2554300
22-02-2019,266.5,268.390015,265.950012,267.109985,259.344757,3191100
25-02-2019,267.579987,268.170013,264.380005,264.600006,256.907745,3679100
26-02-2019,264.660004,265.429993,262.799988,262.980011,255.334885,3212900
27-02-2019,261.609985,261.609985,248.940002,250.080002,242.809875,8952900
28-02-2019,249.699997,251.949997,239.149994,242.220001,235.178406,11034300
01-03-2019,243.559998,248,243.559998,246.149994,238.994141,6921300
04-03-2019,248.119995,248.449997,234.509995,236.020004,229.158615,8646300
05-03-2019,236.529999,243.199997,234.940002,241.429993,234.411346,6924500
06-03-2019,241.740005,241.740005,237.029999,239.070007,232.119949,4878700
07-03-2019,240.300003,241.179993,235.550003,236.699997,229.818848,5033500
08-03-2019,235.149994,239.410004,234.639999,237.289993,231.271057,4921700
11-03-2019,239.210007,244.020004,236.419998,243.149994,236.982422,4539600
12-03-2019,244.949997,247.479996,243.740005,245.880005,239.643173,4235800
13-03-2019,247.960007,252.759995,247.080002,252.25,245.851624,4881600
14-03-2019,253,255.059998,252.339996,253.270004,246.845734,3865200
15-03-2019,254.339996,254.740005,249.940002,251.399994,245.023163,6466200
18-03-2019,252.660004,255.309998,250.419998,255,248.53186,3927400
19-03-2019,255.949997,259.25,255.139999,257.130005,250.607819,4164800
20-03-2019,257.429993,257.690002,249.970001,250.5,244.145996,4193500
21-03-2019,249.190002,252.960007,248.660004,252.020004,245.627441,2699700
22-03-2019,250.570007,251.199997,246.990005,247.089996,240.822495,3777900
25-03-2019,247.419998,247.419998,240.779999,246.860001,240.598358,4110900
26-03-2019,247.259995,247.889999,241.720001,243.389999,237.216339,4416200
27-03-2019,242.940002,245.679993,238.160004,241.710007,235.578949,4819200
28-03-2019,242.589996,242.850006,238.889999,242.229996,236.08577,3601500
29-03-2019,244.289993,247.759995,241.869995,247.259995,240.988159,4294200
01-04-2019,249.710007,250.199997,243.059998,245.539993,239.311813,4809500
02-04-2019,245.509995,246.399994,242.800003,244.410004,238.210449,4057100
03-04-2019,246.309998,247.539993,244.589996,245.839996,239.604187,2851400
04-04-2019,245.479996,249.110001,244.639999,247.389999,241.114899,2255500
05-04-2019,248.949997,249.309998,245.169998,248.779999,242.469604,3343000
08-04-2019,249.679993,249.679993,246.309998,248.75,242.440399,2195400
09-04-2019,247.570007,249.940002,245.949997,248.789993,242.479355,2903800
10-04-2019,248.779999,249.869995,245.520004,246.029999,239.789368,2753700
11-04-2019,246.050003,246.919998,232.679993,235.419998,229.448502,8223400
12-04-2019,236.5,236.779999,220.770004,223.220001,217.557968,13979400
15-04-2019,225.770004,230.970001,224.410004,230.199997,224.360886,10021800
16-04-2019,238.009995,238.009995,215.820007,220.960007,215.355301,27361400
17-04-2019,223.789993,224.240005,208.070007,216.839996,211.339798,22101400
18-04-2019,217.139999,223,214.210007,221.75,216.125244,13927200
22-04-2019,224,227.559998,221.5,227.110001,221.349274,11191800
23-04-2019,228.25,231.940002,226.100006,230.580002,224.731277,10261400
24-04-2019,230.089996,231.630005,227.75,230.350006,224.507111,6104100
25-04-2019,228.529999,232.119995,228.130005,230.789993,224.935928,5954500
26-04-2019,232.139999,237.110001,231.190002,237,230.988434,6186200
29-04-2019,237.399994,238.059998,234.160004,237.449997,231.426987,5345300
30-04-2019,238.080002,238.080002,230.190002,233.070007,227.158112,7632300
01-05-2019,233.070007,234.619995,230.350006,231.949997,226.066513,4823200
02-05-2019,230.899994,233.339996,228.080002,232.449997,226.553833,5499200
03-05-2019,232.839996,233.899994,227.179993,231.949997,226.066513,4323100
06-05-2019,228.169998,240.570007,227.5,240.5,234.399643,7180200
07-05-2019,239.190002,243.149994,236.399994,238.050003,232.011795,5104700
08-05-2019,238,240.809998,235.529999,239.149994,233.083893,3768400
09-05-2019,236.600006,240.539993,235.669998,237.970001,231.933823,4299500
10-05-2019,239.970001,242.619995,236.369995,240.589996,234.48735,4374400
13-05-2019,236.449997,240.100006,236.199997,239.550003,233.473755,4684400
14-05-2019,240.639999,240.990005,236.279999,236.429993,230.432877,5329700
15-05-2019,235,237.529999,232.619995,236.080002,230.091751,5099700
16-05-2019,235.889999,240.449997,235.720001,236.789993,230.783768,4456400
17-05-2019,236.169998,242.440002,235.649994,241.380005,235.257324,4486400
20-05-2019,240,246.740005,239.770004,245.990005,239.750397,5390800
21-05-2019,247.009995,251.179993,246.800003,249.940002,243.600204,5345300
22-05-2019,249.100006,251.029999,248.710007,249.339996,243.015427,4038000
23-05-2019,247.979996,248.149994,244.389999,246.5,240.247452,3934600
24-05-2019,247.25,249.360001,245.509995,247.630005,241.348801,2973900
28-05-2019,248.5,249.300003,241.979996,242.059998,235.92009,6172700
29-05-2019,239.850006,243.029999,237.899994,242.399994,236.251434,3958400
30-05-2019,241.919998,245.350006,241.339996,243.5,237.323547,2646600
31-05-2019,241.949997,243.619995,239.479996,241.800003,235.666687,3285700
03-06-2019,241.490005,243.800003,236.020004,236.559998,230.559601,4999400
04-06-2019,238.130005,241.050003,234.830002,240.759995,234.653046,4992000
05-06-2019,243.169998,245.789993,241.229996,242.770004,236.612076,3194400
06-06-2019,243.130005,243.940002,241.729996,241.820007,235.686172,2630100
07-06-2019,242.899994,247.070007,242.190002,246.770004,240.510605,2837400
10-06-2019,247.080002,249.669998,245.990005,248.139999,241.845856,2331000
11-06-2019,248.520004,250.690002,245.729996,245.869995,239.633423,3043000
12-06-2019,246.199997,246.5,242.300003,244.5,238.298187,3251800
13-06-2019,244.820007,245.339996,243.119995,244.960007,238.746536,3107800
14-06-2019,244.720001,246.100006,242.789993,245.369995,240.20517,2165500
17-06-2019,246,247.100006,245.220001,245.970001,240.792526,2270300
18-06-2019,247.5,249.339996,245.149994,245.699997,240.528198,3482500
19-06-2019,246,251.369995,245.509995,250.190002,244.923691,4204600
20-06-2019,251.600006,252.820007,247.399994,247.759995,242.544846,3800800
21-06-2019,248.779999,253.490005,246.899994,252.279999,246.969696,6323500
24-06-2019,251.330002,252.630005,247.860001,249.639999,244.385269,3163800
25-06-2019,249.300003,251.039993,247.419998,247.660004,242.44696,3182700
26-06-2019,248,248.080002,243.130005,243.470001,238.345154,3852900
27-06-2019,244.259995,248.149994,243.160004,246.339996,241.154739,3366200
28-06-2019,246.5,246.75,238.649994,244.009995,238.873779,6727600
01-07-2019,245.949997,246.169998,240.720001,242.639999,237.532623,4102700
02-07-2019,242.589996,243.990005,239.539993,243.970001,238.834625,3863500
03-07-2019,244.320007,247.520004,244.039993,245.210007,240.048523,2559400
05-07-2019,244.389999,248.759995,244.059998,246.990005,241.791046,2965000
08-07-2019,246.410004,247.979996,244.880005,247.839996,242.623169,1902500
09-07-2019,244.630005,246.080002,243.690002,246,240.821899,2774800
10-07-2019,246.820007,249.110001,245.479996,247.479996,242.270752,2753000
11-07-2019,255.800003,261.690002,249.050003,261.160004,255.662811,10268800
12-07-2019,261.630005,266.519989,261.630005,265.899994,260.30307,5336100
15-07-2019,265.059998,267.649994,264.25,265.959991,260.361755,2611400
16-07-2019,265.329987,267.140015,263.190002,264.660004,259.089142,3121600
17-07-2019,264,268.690002,263.5,266.649994,261.037231,3995200
18-07-2019,265.640015,266.51001,257.26001,260.600006,255.114594,5827000
19-07-2019,261.100006,262.720001,256.399994,256.649994,251.247711,4413200
22-07-2019,258.140015,258.950012,254.529999,255.320007,249.945724,4104300
23-07-2019,254.470001,256.100006,252.020004,255.009995,249.642242,2889300
24-07-2019,252.789993,252.830002,245.130005,251.130005,245.843918,4864000
25-07-2019,251.130005,252.75,248.289993,248.699997,243.465073,3362800
26-07-2019,249.020004,253.880005,246.509995,252.940002,247.615814,3362600
29-07-2019,252.839996,255.300003,252.339996,253.820007,248.47731,2005500
30-07-2019,252.660004,255.059998,250.470001,254.929993,249.563919,1908800
31-07-2019,256.320007,257.160004,248.479996,249.009995,243.768539,3532400
01-08-2019,249.190002,251.580002,247.279999,249.25,244.003479,3613600
02-08-2019,249.690002,251.570007,246.100006,250.050003,244.786636,2677600
05-08-2019,248.130005,249.940002,242.589996,245.059998,239.901688,5812400
06-08-2019,245.929993,248.279999,243.570007,248.279999,243.053894,3533000
07-08-2019,246.270004,247.039993,241.259995,246.449997,241.262421,3205800
08-08-2019,246.190002,247.669998,243.369995,247.619995,242.407806,2830700
09-08-2019,247.720001,250.419998,246.139999,248.630005,243.396545,2535000
12-08-2019,246.789993,247.960007,243.029999,243.199997,238.080826,2667400
13-08-2019,241.679993,250.460007,241.509995,249.220001,243.974121,2763400
14-08-2019,246.729996,248.410004,243.009995,243.199997,238.080826,3464300
15-08-2019,244.350006,245.259995,241.449997,244.25,239.108719,2513500
16-08-2019,245.380005,247.110001,244.179993,245.690002,240.518433,2810000
19-08-2019,247.490005,248.490005,244.089996,244.710007,239.559067,2672300
20-08-2019,244.210007,244.600006,239.919998,240.160004,235.104828,3201300
21-08-2019,240.190002,241.889999,239.300003,240.350006,235.290833,2761900
22-08-2019,240.350006,240.350006,232.669998,232.940002,228.036804,4498200
23-08-2019,232.899994,235.100006,229.380005,230.660004,225.80481,4826600
26-08-2019,232.520004,234.559998,230.460007,231.080002,226.215942,2918300
27-08-2019,231.720001,232.399994,222.600006,222.929993,218.237488,4988100
28-08-2019,222.419998,229.770004,220.779999,227.350006,222.564499,4847600
29-08-2019,228.419998,232.300003,228.009995,230.619995,225.765625,4052500
30-08-2019,233.669998,235.050003,232.289993,234,229.074493,3384100
03-09-2019,231.740005,232.169998,228.470001,230.619995,225.765625,3382300
04-09-2019,231.949997,232.949997,226.5,226.729996,221.957504,4526100
05-09-2019,230,231.509995,227.580002,229.589996,224.757294,4256900
06-09-2019,230.169998,231.960007,228.589996,229,224.179718,4183200
09-09-2019,229,232,228.559998,230.679993,225.824356,3895600
10-09-2019,231.449997,234.289993,230.830002,232.460007,227.56691,4257600
11-09-2019,232.490005,234.25,228.580002,234.210007,229.28009,3168100
12-09-2019,235,236.399994,229.699997,230.100006,225.256592,4713700
13-09-2019,232.990005,236.559998,231.539993,233.610001,229.771164,4523200
16-09-2019,232.820007,236.050003,232.149994,234.429993,230.577682,2973600
17-09-2019,233.070007,233.990005,231.169998,232.520004,228.699081,2392900
18-09-2019,230.800003,233.130005,229.229996,230.610001,226.82045,2960500
19-09-2019,232,233.949997,231.229996,232.850006,229.023651,2666700
20-09-2019,234.770004,235,231.919998,232.889999,229.062988,6220100
23-09-2019,229.770004,230.779999,228.320007,228.770004,225.010696,3281200
24-09-2019,229.380005,229.839996,222.919998,225,221.302628,5006800
25-09-2019,224.279999,226.5,222.130005,222.169998,218.51915,4658000
26-09-2019,223.039993,223.630005,213.429993,215.479996,211.939072,10444400
27-09-2019,218.179993,218.880005,215.020004,215.259995,211.722687,4834900
30-09-2019,213.639999,218.529999,213.119995,217.320007,213.74884,5286300
01-10-2019,219.190002,219.190002,212.080002,217.210007,213.640656,5523600
02-10-2019,216.149994,219.360001,215.279999,216.75,213.188217,4921200
03-10-2019,215.630005,216.360001,213.050003,215.360001,211.82106,3375800
04-10-2019,216.839996,219.860001,215.139999,219.800003,216.18808,3700500
07-10-2019,219.050003,222.529999,218.990005,221.240005,217.604431,3843200
08-10-2019,219.490005,221.979996,218.399994,220.110001,216.492996,4817000
09-10-2019,221.710007,223.470001,220.169998,222.080002,218.430634,4483100
10-10-2019,218.190002,224.130005,217.520004,223.729996,220.053497,5252200
11-10-2019,225.539993,228.850006,221.589996,222.070007,218.420807,5891600
14-10-2019,221.630005,223.339996,219.899994,220.589996,216.965118,4075300
15-10-2019,232.690002,239.839996,231.089996,238.589996,234.669327,13397700
16-10-2019,236.289993,237.479996,234.080002,236.990005,233.095627,5368600
17-10-2019,238.690002,244.610001,237.270004,243.669998,239.665833,6301200
18-10-2019,244.449997,246.410004,241.759995,245.339996,241.308395,4922100
21-10-2019,245.020004,245.600006,242.149994,243.919998,239.911728,3029200
22-10-2019,243.639999,251.5,243.149994,249.479996,245.380356,5660800
23-10-2019,248.389999,251.75,246.729996,247.800003,243.727982,3706600
24-10-2019,248.029999,248.490005,243.910004,244.509995,240.492035,2546900
25-10-2019,243.910004,246.080002,242.149994,244.910004,240.885468,2814900
28-10-2019,245.259995,248.389999,244.919998,247.050003,242.990311,2957100
29-10-2019,247.039993,253.199997,246.309998,252.289993,248.144196,3528900
30-10-2019,252.169998,255.279999,251.979996,254.800003,250.612946,3299200
31-10-2019,254.380005,255.720001,249.910004,252.699997,248.547455,3960300
01-11-2019,253.990005,256.329987,252.160004,252.210007,248.065521,2919600
04-11-2019,253.630005,253.830002,249.910004,251.25,247.121277,3186400
05-11-2019,253.740005,254.270004,250.089996,250.300003,246.186905,5393200
06-11-2019,249.710007,251.990005,249.089996,250.520004,246.40329,3668600
07-11-2019,251.949997,256.75,251.259995,256.459991,252.245667,3646300
08-11-2019,256.769989,258.339996,255,256.970001,252.747284,2200300
11-11-2019,255.050003,256.459991,253.330002,254.089996,249.914627,1765600
12-11-2019,253.589996,255.759995,253.410004,255.25,251.055557,1892500
13-11-2019,254.869995,256.880005,253.190002,253.570007,249.403168,3289800
14-11-2019,253.800003,256.079987,253.470001,255.830002,251.626022,2101900
15-11-2019,256.109985,275.570007,255.360001,269.399994,264.973022,10136000
18-11-2019,269,278.450012,269,272.929993,268.445007,6985200
19-11-2019,275.23999,275.359985,271.549988,274.230011,269.723663,4002000
20-11-2019,272.25,276.029999,271.23999,275.559998,271.031799,4141600
21-11-2019,275.220001,277.679993,273.910004,276.549988,272.005524,3309800
22-11-2019,276.529999,277.769989,275,276.839996,272.290741,2802700
25-11-2019,277.779999,283,277.01001,282.670013,278.024994,4082900
26-11-2019,280.709991,282.25,280.160004,281.399994,276.775818,2998600
27-11-2019,281.01001,281.929993,278.690002,280.670013,276.057831,2323900
29-11-2019,278.100006,280.920013,277.329987,279.869995,275.270996,1520900
02-12-2019,281.779999,282,278.570007,279.660004,275.064423,2517100
03-12-2019,276.970001,278.420013,273.850006,276.899994,272.349792,3239200
04-12-2019,281.619995,281.839996,278.640015,279.320007,274.730042,2694200
05-12-2019,279.23999,282.820007,277.480011,282,277.365967,3357300
06-12-2019,282.839996,283.040009,279.109985,280.190002,276.645233,2828900
09-12-2019,280.769989,280.869995,277.420013,277.540009,274.028748,2697100
10-12-2019,277.600006,279.600006,274.01001,279.519989,275.983673,2515300
11-12-2019,278.299988,280.660004,278.029999,280.5,276.951294,2751300
12-12-2019,281.029999,283.98999,280.040009,283.609985,280.021912,2996200
13-12-2019,284.970001,287.809998,284.119995,285.480011,281.868286,3599300
16-12-2019,287.970001,295.440002,287.059998,292.029999,288.335449,4663600
17-12-2019,291.23999,292.779999,289.170013,290.470001,286.795166,4409100
18-12-2019,291,294.859985,290.98999,292.899994,289.194427,3621600
19-12-2019,295,297.200012,293.619995,294.619995,290.892639,2905900
20-12-2019,298.899994,300,292.51001,292.589996,288.888336,6608300
23-12-2019,293.429993,295.850006,292.809998,295.089996,291.35672,2098900
24-12-2019,295.26001,295.829987,293.559998,294.540009,290.81366,714000
26-12-2019,295.299988,296.26001,294.540009,295.649994,291.909607,1050600
27-12-2019,296.01001,296.540009,295.01001,295.970001,292.225555,1547100
30-12-2019,296.049988,296.540009,293.450012,293.850006,290.132385,1511700
31-12-2019,293.660004,294.089996,291.149994,293.980011,290.260773,2224200
02-01-2020,293.980011,295.700012,289.790009,292.5,288.799469,2543400
03-01-2020,287.269989,291.880005,284.359985,289.540009,285.876953,2711400
06-01-2020,288,291.660004,287.220001,291.549988,287.861481,3079100
07-01-2020,290.700012,291.48999,287.579987,289.790009,286.123779,2492900
08-01-2020,291.5,297.380005,290.040009,295.899994,292.156464,3379200
09-01-2020,294.290009,297.200012,293.720001,294.220001,290.497711,2838200
10-01-2020,296.070007,296.070007,292.209991,295.130005,291.396179,2477900
13-01-2020,294.369995,294.450012,285.019989,285.850006,282.233582,6994900
14-01-2020,285.600006,288.23999,284.25,288.23999,284.593384,6056300
15-01-2020,289.019989,299.640015,289,296.410004,292.660004,6081300
16-01-2020,298,300.98999,295.929993,300.73999,296.935211,3710300
17-01-2020,300.01001,300.700012,295.880005,298.470001,294.693939,4632200
21-01-2020,296.890015,302.540009,296.01001,300.529999,296.727844,4962800
22-01-2020,301.98999,302.130005,297.350006,300.589996,296.787109,3117600
23-01-2020,300.01001,300.579987,296.649994,299.459991,295.671417,3169600
24-01-2020,298.339996,299.929993,291.559998,292.809998,289.10556,3678500
27-01-2020,288,288.079987,280.070007,284.089996,280.49588,4399400
28-01-2020,283.910004,288.369995,283.299988,285.869995,282.253357,4341000
29-01-2020,284,286.190002,280.890015,282.899994,279.320923,3963800
30-01-2020,281.839996,281.839996,275.920013,280.980011,277.425232,4211800
31-01-2020,278.170013,278.779999,271.179993,272.450012,269.003143,5532600
03-02-2020,275.130005,276.850006,270.820007,274.019989,270.553284,5646800
04-02-2020,277.279999,283.5,276.880005,280.839996,277.286957,4290200
05-02-2020,285.600006,297,285.440002,295.730011,291.988617,5761000
06-02-2020,297,297.269989,290,292.459991,288.759979,3044000
07-02-2020,292.869995,293.390015,288.910004,289.220001,285.560974,3425900
10-02-2020,286.230011,289.290009,285.450012,287.029999,283.398682,3147400
11-02-2020,286.850006,291.570007,285.899994,290.790009,287.111115,2992200
12-02-2020,295,305,294.01001,303.480011,299.640564,6701900
13-02-2020,300.140015,305.899994,300.140015,302.200012,298.37677,3565500
14-02-2020,302.209991,303.970001,297.309998,298.779999,295.000031,2485600
18-02-2020,299.670013,303.350006,299,302.140015,298.317535,3241700
19-02-2020,303.369995,306.709991,302.730011,305.309998,301.447418,3021100
20-02-2020,303.200012,304.160004,297.890015,302.130005,298.307648,2885500
21-02-2020,300.470001,302.51001,298.609985,301.429993,297.616486,2987100
24-02-2020,286.890015,288.98999,277.640015,277.790009,274.275574,8790600
25-02-2020,280.149994,281.980011,262.01001,263.390015,260.0578,8171200
26-02-2020,264.720001,269.829987,258.709991,263,259.672699,6806600
27-02-2020,258.420013,262.149994,252.070007,253.919998,250.707581,7604300
28-02-2020,246.199997,257.100006,245.300003,254.960007,251.734406,9964000
02-03-2020,257.339996,273.23999,250.320007,273.109985,269.654785,8866300
03-03-2020,275.350006,280.350006,259.230011,261.399994,258.092926,9188100
04-03-2020,290,295.839996,282.209991,289.420013,285.758484,14533000
05-03-2020,281.600006,289.420013,279.940002,282.959991,279.380157,5908400
06-03-2020,275.420013,284.970001,271.899994,283.869995,280.278656,5361900
09-03-2020,264.459991,281.440002,259.23999,273.440002,269.980591,8070700
10-03-2020,279.720001,283.899994,272.5,280,276.457581,7366000
11-03-2020,274.76001,285.23999,273.26001,277.779999,274.265686,7744600
12-03-2020,260,272.230011,250,250.410004,247.241974,10496600
13-03-2020,260.98999,273.220001,242.270004,272.040009,269.76178,9308400
16-03-2020,243.919998,245.679993,223.949997,225.039993,223.15538,10303500
17-03-2020,230.820007,248.759995,228.289993,244.220001,242.174774,9642200
18-03-2020,225.75,231.449997,200.190002,217.059998,215.242218,12917500
19-03-2020,216.979996,226.119995,208.940002,219.800003,217.959274,8065200
20-03-2020,223.179993,232.639999,203.460007,206.589996,204.859909,9364100
23-03-2020,202.039993,205.75,187.720001,194.860001,193.228134,10654500
